DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
178	2016	178	  0	               -9999	               -9999	               -9999	               -9999	               -9999	              2993.8	               -9999	               -9999	               -9999	             480.311	             480.311	                  -0	                  -0	9999991699299944900
178.001	2016	178	  1	             110.916	             100.268	             32.7802	              1429.3	               -9999	             2988.06	               -9999	               280.4	                7.45	             480.185	             480.193	                  -0	                  -0	0009600694430344400
178.001	2016	178	  2	             107.137	             98.6414	             25.0702	              1432.5	               -9999	             2992.66	               -9999	               280.4	                2.55	             480.259	             480.259	                  -0	                  -0	0009600694430344400
178.002	2016	178	  3	             101.965	              97.976	              8.6935	              1431.8	               -9999	             2987.85	               -9999	               280.4	                2.65	             480.178	             480.185	                  -0	                  -0	0009600694430344400
178.003	2016	178	  4	             101.048	             97.6987	             6.11042	              1429.3	               -9999	             2988.87	               -9999	               280.4	                5.35	             480.171	             480.171	                  -0	                  -0	0009600694430344400
178.003	2016	178	  5	             100.449	             97.0702	             6.09082	              1433.2	               -9999	             2993.42	               -9999	               280.4	               -0.05	             480.267	             480.267	                  -0	                  -0	0009600694430344400
178.004	2016	178	  6	             99.9824	             96.2847	             7.34365	              1428.4	               -9999	             2991.36	               -9999	              280.39	                5.35	             480.215	             480.215	                  -0	                  -0	0009600694430344400
178.005	2016	178	  7	             99.9912	             95.3327	              11.032	              1431.9	               -9999	             2992.91	               -9999	              280.38	                2.45	             480.259	             480.259	                  -0	                  -0	0009600694430344400
178.006	2016	178	  8	             99.5419	             94.2329	             13.4737	              1432.7	               -9999	             2987.65	               -9999	              280.37	               -0.05	             480.126	             480.126	                  -0	                  -0	0009600694430344400
178.006	2016	178	  9	             98.5991	             93.4011	             12.8308	              1431.9	               -9999	              2987.8	               -9999	              280.35	               -0.05	             480.134	             480.134	                  -0	                  -0	0009600694430344400
178.007	2016	178	 10	             97.7357	             93.1054	             10.4871	              1431.9	               -9999	              2988.9	               -9999	              280.33	               -0.05	             480.112	             480.097	                  -0	                  -0	0009600694430344400
178.008	2016	178	 11	             98.8282	             93.4473	             12.9082	              1431.3	               -9999	             2986.78	               -9999	               280.3	               -0.05	             480.097	             480.104	                  -0	                  -0	0009600694430344400
178.008	2016	178	 12	             104.167	             94.3808	             29.5666	              1430.4	               -9999	             2984.38	               -9999	              280.27	                1.95	             480.009	             480.009	                  -0	                  -0	0009600694430344400
178.009	2016	178	 13	             112.088	             95.9612	             53.7059	              1429.3	               -9999	              2987.4	               -9999	              280.25	               -0.05	             480.097	             480.104	                  -0	                  -0	0009600694430344400
178.01	2016	178	 14	             110.775	             97.5786	             41.4489	              1428.9	               -9999	             2986.81	               -9999	              280.22	               -0.05	             480.097	             480.112	                  -0	                  -0	0009600694430344400
178.01	2016	178	 15	             113.515	             98.7061	             46.9938	              1427.7	               -9999	              2984.4	               -9999	               280.2	               -0.05	             480.009	             480.009	                  -0	                  -0	0009600694430344400
178.011	2016	178	 16	             110.863	             99.8983	               33.71	              1426.5	               -9999	             2981.28	               -9999	              280.18	               -0.05	             479.913	             479.906	                  -0	                  -0	0009600694430344400
178.012	2016	178	 17	             106.907	             101.294	             13.3375	              1422.3	               -9999	             2974.67	               -9999	              280.17	                2.05	             479.774	             479.781	                  -0	                  -0	0009600694430344400
178.012	2016	178	 18	             107.181	             102.514	             9.08875	              1415.7	               -9999	             2979.01	               -9999	             280.139	                7.75	             479.855	             479.855	                  -0	                  -0	0009600694430344400
178.013	2016	178	 19	              107.78	             103.336	             8.14345	              1415.9	               -9999	             2978.16	               -9999	             280.114	                4.95	             479.825	             479.825	                  -0	                  -0	0009600694430344400
178.014	2016	178	 20	             107.383	             103.678	             5.63261	              1411.3	               -9999	             2967.91	               -9999	             280.092	                7.85	              479.65	             479.672	                  -0	                  -0	0009600694430344400
178.015	2016	178	 21	             106.943	             103.882	             3.09288	              1415.9	               -9999	             2976.56	               -9999	             280.071	                2.05	             479.759	             479.759	                  -0	                  -0	0009600694430344400
178.015	2016	178	 22	             107.154	             104.547	             1.85243	              1416.3	               -9999	             2967.26	               -9999	             280.055	               -0.05	             479.548	             479.541	                  -0	                  -0	0009600694430344400
178.016	2016	178	 23	             108.617	             106.174	             1.37152	                1416	               -9999	             2968.06	               -9999	             280.044	               -0.05	              479.57	             479.584	                  -0	                  -0	0009600694430344400
178.017	2016	178	 24	             111.198	             108.734	             1.23942	              1414.8	               -9999	             2971.66	               -9999	             280.031	               -0.05	             479.628	             479.635	                  -0	                  -0	0009600694430344400
178.017	2016	178	 25	             113.648	             111.165	             1.32611	              1414.3	               -9999	             2970.19	               -9999	             280.012	               -0.05	             479.577	             479.584	                  -0	                  -0	0009600694430344400
178.018	2016	178	 26	              115.04	             112.348	              1.9195	              1414.1	               -9999	             2968.35	               -9999	             279.996	               -0.05	             479.497	             479.497	                  -0	                  -0	0009600694430344400
178.019	2016	178	 27	             115.903	             112.421	             4.88545	              1413.7	               -9999	             2962.16	               -9999	             279.985	               -0.05	             479.373	             479.388	                  -0	                  -0	0009600694430344400
178.019	2016	178	 28	              117.26	              111.58	             13.1662	              1413.5	               -9999	             2962.13	               -9999	              279.97	               -0.05	             479.308	             479.308	                  -0	                  -0	0009600694430344400
178.02	2016	178	 29	             114.291	              109.63	             9.23942	              1413.3	               -9999	             2960.77	               -9999	             279.953	               -0.05	             479.287	             479.294	                  -0	                  -0	0009600694430344400
178.021	2016	178	 30	             110.696	             107.523	             4.16718	              1412.7	               -9999	             2966.61	               -9999	             279.935	               -0.05	             479.373	             479.373	                  -0	                  -0	0009600694430344400
178.022	2016	178	 31	             108.115	             105.129	              3.2291	              1411.7	               -9999	             2967.52	               -9999	             279.916	               -0.05	             479.323	             479.294	                  -0	                  -0	0009600694430344400
