DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
75.0007	2009	 75	  1	           -0.521586	           -0.760628	          -0.0123839	              149.65	               -9999	               -9999	               -9999	              234.23	              234.03	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0014	2009	 75	  2	           -0.517181	           -0.818854	          -0.0165119	              149.75	               -9999	               -9999	               -9999	              234.17	              233.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0021	2009	 75	  3	            -0.52511	           -0.829945	          -0.0165119	              150.39	               -9999	               -9999	               -9999	              234.13	              233.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0028	2009	 75	  4	           -0.486344	           -0.830869	          -0.0165119	              150.79	               -9999	               -9999	               -9999	               234.1	              233.93	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0035	2009	 75	  5	           -0.481938	           -0.845656	          -0.0144479	               151.1	               -9999	               -9999	               -9999	              234.07	               233.9	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0042	2009	 75	  6	           -0.481057	            -0.82902	          -0.0247678	               151.6	               -9999	               -9999	               -9999	              234.04	              233.88	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0049	2009	 75	  7	           -0.470485	           -0.750462	          -0.0144479	              152.11	               -9999	               -9999	               -9999	              234.02	              233.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0056	2009	 75	  8	           -0.480176	           -0.667283	          -0.0206398	               152.5	               -9999	               -9999	               -9999	              234.01	              233.91	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0062	2009	 75	  9	           -0.464317	           -0.569316	         -0.00412797	              152.43	               -9999	               -9999	               -9999	              234.01	              233.91	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0069	2009	 75	 10	            -0.47489	           -0.521257	          -0.0206398	              151.92	               -9999	               -9999	               -9999	              234.01	              233.93	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0076	2009	 75	 11	           -0.481938	           -0.485213	          -0.0165119	              151.35	               -9999	               -9999	               -9999	              234.02	              233.94	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0083	2009	 75	 12	           -0.488987	           -0.479667	         -0.00619195	              150.74	               -9999	               -9999	               -9999	              234.03	              233.94	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.009	2009	 75	 13	           -0.509251	           -0.503697	          -0.0134159	              150.39	               -9999	               -9999	               -9999	              234.04	              233.94	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0097	2009	 75	 14	           -0.543612	           -0.527726	          -0.0154799	              150.39	               -9999	               -9999	               -9999	              234.04	              233.95	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0104	2009	 75	 15	            -0.54978	           -0.543438	          -0.0278638	               150.4	               -9999	               -9999	               -9999	              234.05	              233.96	               -9999	               -9999	                  -0	                  -0	0009091990990099090
75.0111	2009	 75	 16	            -0.53304	           -0.530499	          -0.0144479	              150.16	               -9999	               -9999	               -9999	              234.06	              233.95	               -9999	               -9999	                  -0	                  -0	0009091990990099090
