DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
12.0007	2009	 12	  1	           -0.807048	            -1.03235	         -0.00515996	              129.55	               -9999	               -9999	               -9999	              231.57	              231.37	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0014	2009	 12	  2	           -0.814978	            -1.00739	         -0.00515996	              129.57	               -9999	               -9999	               -9999	              231.57	              231.37	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0021	2009	 12	  3	           -0.812335	           -0.979667	         -0.00103199	              129.65	               -9999	               -9999	               -9999	              231.57	              231.37	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0028	2009	 12	  4	           -0.804405	           -0.963956	         -0.00619195	              129.73	               -9999	               -9999	               -9999	              231.57	              231.38	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0035	2009	 12	  5	           -0.798238	           -0.956562	         -0.00825593	                 130	               -9999	               -9999	               -9999	              231.58	              231.41	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0042	2009	 12	  6	            -0.78326	            -0.92976	          -0.0154799	              130.14	               -9999	               -9999	               -9999	              231.59	              231.43	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0049	2009	 12	  7	           -0.759471	           -0.914048	          -0.0144479	              130.34	               -9999	               -9999	               -9999	               231.6	              231.47	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0056	2009	 12	  8	           -0.761233	            -0.90573	          -0.0134159	              130.55	               -9999	               -9999	               -9999	              231.63	               231.5	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0063	2009	 12	  9	            -0.74978	           -0.913124	         -0.00619195	              130.58	               -9999	               -9999	               -9999	              231.65	              231.51	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0069	2009	 12	 10	           -0.754185	           -0.946396	          -0.0175439	               130.7	               -9999	               -9999	               -9999	              231.67	              231.54	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0076	2009	 12	 11	           -0.764758	           -0.961183	          -0.0134159	              130.93	               -9999	               -9999	               -9999	               231.7	              231.59	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0083	2009	 12	 12	           -0.748899	           -0.949168	          -0.0175439	              130.89	               -9999	               -9999	               -9999	              231.73	              231.61	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.009	2009	 12	 13	           -0.776211	                  -1	          -0.0113519	              130.88	               -9999	               -9999	               -9999	              231.76	              231.61	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0097	2009	 12	 14	           -0.793833	            -1.04159	          -0.0206398	              130.87	               -9999	               -9999	               -9999	              231.79	              231.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0104	2009	 12	 15	           -0.789427	            -1.05268	          -0.0175439	              130.73	               -9999	               -9999	               -9999	              231.82	              231.65	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0111	2009	 12	 16	                -0.8	            -1.06562	          -0.0216718	              130.71	               -9999	               -9999	               -9999	              231.84	              231.66	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0118	2009	 12	 17	           -0.829956	            -1.06192	          -0.0123839	              130.51	               -9999	               -9999	               -9999	              231.86	              231.65	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0125	2009	 12	 18	           -0.857269	            -1.07209	          -0.0165119	              130.35	               -9999	               -9999	               -9999	              231.86	              231.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0132	2009	 12	 19	           -0.879295	            -1.06654	          -0.0123839	              130.38	               -9999	               -9999	               -9999	              231.86	              231.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0139	2009	 12	 20	           -0.874009	            -1.06377	          -0.0165119	              130.39	               -9999	               -9999	               -9999	              231.86	              231.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0146	2009	 12	 21	           -0.866079	            -1.03789	          -0.0165119	              130.53	               -9999	               -9999	               -9999	              231.85	              231.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0153	2009	 12	 22	           -0.848458	            -1.00555	          -0.0113519	              130.54	               -9999	               -9999	               -9999	              231.85	              231.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.016	2009	 12	 23	           -0.836123	           -0.977819	         -0.00928793	              130.64	               -9999	               -9999	               -9999	              231.85	              231.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0167	2009	 12	 24	           -0.834361	           -0.951941	          -0.0144479	              130.84	               -9999	               -9999	               -9999	              231.86	              231.65	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0174	2009	 12	 25	           -0.807048	           -0.936229	         -0.00825593	              130.89	               -9999	               -9999	               -9999	              231.86	              231.66	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0181	2009	 12	 26	           -0.797357	           -0.962107	          -0.0123839	              130.96	               -9999	               -9999	               -9999	              231.86	              231.66	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0188	2009	 12	 27	           -0.810573	           -0.984288	          -0.0144479	              131.09	               -9999	               -9999	               -9999	              231.86	              231.68	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0194	2009	 12	 28	                -0.8	           -0.972274	          -0.0134159	               131.3	               -9999	               -9999	               -9999	              231.87	              231.71	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0201	2009	 12	 29	           -0.787665	           -0.954713	         -0.00206398	              131.34	               -9999	               -9999	               -9999	              231.88	              231.71	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0208	2009	 12	 30	           -0.776211	           -0.935305	          0.00103199	              131.23	               -9999	               -9999	               -9999	              231.89	               231.7	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0215	2009	 12	 31	           -0.786784	           -0.939926	         -0.00722394	              131.19	               -9999	               -9999	               -9999	               231.9	              231.69	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0222	2009	 12	 32	           -0.808811	           -0.971349	          -0.0206398	              131.17	               -9999	               -9999	               -9999	              231.91	              231.69	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0229	2009	 12	 33	           -0.817621	            -1.00555	          -0.0206398	              131.13	               -9999	               -9999	               -9999	              231.91	              231.69	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0236	2009	 12	 34	           -0.817621	           -0.997227	          -0.0144479	              131.27	               -9999	               -9999	               -9999	              231.91	              231.69	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.0243	2009	 12	 35	           -0.814978	           -0.988909	          -0.0175439	              131.39	               -9999	               -9999	               -9999	              231.91	               231.7	               -9999	               -9999	                  -0	                  -0	0009091990990099090
12.025	2009	 12	 36	           -0.815859	           -0.988909	          -0.0154799	              131.57	               -9999	               -9999	               -9999	              231.92	              231.73	               -9999	               -9999	                  -0	                  -0	0009091990990099090
