DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
361.001	2016	361	  1	                -0.4	           -0.705176	            0.484004	              184.38	               -9999	               -9999	               -9999	               238.4	              238.27	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.001	2016	361	  2	           -0.401762	           -0.701479	            0.541796	              184.34	               -9999	               -9999	               -9999	              238.39	              238.27	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.002	2016	361	  3	           -0.399119	           -0.700555	            0.565531	              184.36	               -9999	               -9999	               -9999	              238.39	              238.26	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.003	2016	361	  4	           -0.417621	           -0.718115	            0.585139	              184.27	               -9999	               -9999	               -9999	              238.38	              238.25	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.003	2016	361	  5	           -0.407048	           -0.709797	            0.638803	              184.27	               -9999	               -9999	               -9999	              238.37	              238.25	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.004	2016	361	  6	           -0.401762	           -0.712569	            0.684211	              184.37	               -9999	               -9999	               -9999	              238.37	              238.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.005	2016	361	  7	           -0.419383	           -0.737523	            0.750258	              184.28	               -9999	               -9999	               -9999	              238.37	              238.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.006	2016	361	  8	            -0.45815	           -0.790203	            0.899897	              183.42	               -9999	               -9999	               -9999	              238.38	              238.34	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.006	2016	361	  9	           -0.438767	           -0.806839	             1.06295	              183.71	               -9999	               -9999	               -9999	              238.42	              238.36	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.007	2016	361	 10	           -0.398238	           -0.828096	              1.1259	              183.72	               -9999	               -9999	               -9999	              238.45	              238.41	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.008	2016	361	 11	           -0.392952	           -0.838262	            0.949432	              184.47	               -9999	               -9999	               -9999	              238.48	              238.37	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.008	2016	361	 12	            -0.37533	           -0.833641	             0.80805	              184.61	               -9999	               -9999	               -9999	               238.5	              238.37	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.009	2016	361	 13	           -0.362115	           -0.834566	            0.552116	              184.97	               -9999	               -9999	               -9999	              238.49	              238.33	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.01	2016	361	 14	           -0.376211	           -0.823475	            0.404541	              185.09	               -9999	               -9999	               -9999	              238.47	               238.3	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.01	2016	361	 15	           -0.362115	           -0.816081	            0.398349	              184.92	               -9999	               -9999	               -9999	              238.45	              238.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.011	2016	361	 16	           -0.360352	           -0.821627	              0.4613	              184.68	               -9999	               -9999	               -9999	              238.43	              238.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.012	2016	361	 17	           -0.303084	           -0.785582	            0.486068	              184.77	               -9999	               -9999	               -9999	              238.41	              238.25	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.012	2016	361	 18	           -0.348018	           -0.772643	            0.370485	              184.29	               -9999	               -9999	               -9999	              238.39	              238.27	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.013	2016	361	 19	           -0.309251	           -0.773567	            0.332301	              184.23	               -9999	               -9999	               -9999	              238.39	              238.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.014	2016	361	 20	           -0.315419	            -0.75878	            0.352941	              184.19	               -9999	               -9999	               -9999	              238.39	              238.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.015	2016	361	 21	           -0.318062	            -0.73475	            0.454076	              184.45	               -9999	               -9999	               -9999	              238.38	              238.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.015	2016	361	 22	           -0.321586	            -0.73475	             0.50258	              184.28	               -9999	               -9999	               -9999	              238.37	              238.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.016	2016	361	 23	           -0.294273	           -0.727357	            0.519092	              184.32	               -9999	               -9999	               -9999	              238.36	              238.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.017	2016	361	 24	           -0.310132	           -0.709797	            0.493292	              184.42	               -9999	               -9999	               -9999	              238.34	               238.2	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.017	2016	361	 25	             -0.2837	           -0.704251	            0.506708	              184.54	               -9999	               -9999	               -9999	              238.32	              238.15	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.018	2016	361	 26	             -0.2837	           -0.707948	             0.44582	              184.35	               -9999	               -9999	               -9999	              238.29	              238.14	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.019	2016	361	 27	           -0.278414	           -0.687616	            0.428277	              184.33	               -9999	               -9999	               -9999	              238.27	               238.1	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.019	2016	361	 28	           -0.297797	           -0.673752	            0.403509	              184.19	               -9999	               -9999	               -9999	              238.24	              238.08	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.02	2016	361	 29	           -0.276652	           -0.655268	            0.447884	              184.04	               -9999	               -9999	               -9999	              238.21	              238.06	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.021	2016	361	 30	           -0.269604	           -0.643253	             0.49742	               183.9	               -9999	               -9999	               -9999	              238.19	              238.04	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.022	2016	361	 31	           -0.281938	           -0.642329	             0.50774	              183.58	               -9999	               -9999	               -9999	              238.17	              238.05	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.022	2016	361	 32	           -0.284581	            -0.65342	            0.618163	              183.22	               -9999	               -9999	               -9999	              238.17	              238.09	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.023	2016	361	 33	           -0.276652	            -0.65342	            0.724458	              183.42	               -9999	               -9999	               -9999	              238.18	              238.08	               -9999	               -9999	                  -0	                  -0	0009091990990099091
361.024	2016	361	 34	           -0.297797	            -0.67098	            0.810114	              183.29	               -9999	               -9999	               -9999	              238.18	              238.09	               -9999	               -9999	                  -0	                  -0	0009091990990099091
361.024	2016	361	 35	           -0.299559	           -0.680222	            0.900929	              183.18	               -9999	               -9999	               -9999	              238.19	              238.12	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.025	2016	361	 36	           -0.288987	           -0.682994	            0.884417	              183.41	               -9999	               -9999	               -9999	              238.19	               238.1	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.026	2016	361	 37	           -0.311894	           -0.682994	            0.991744	              182.89	               -9999	               -9999	               -9999	              238.21	              238.17	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.026	2016	361	 38	            -0.30837	           -0.700555	             1.15893	              182.93	               -9999	               -9999	               -9999	              238.24	              238.21	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.027	2016	361	 39	           -0.288987	           -0.698706	             1.29721	              183.26	               -9999	               -9999	               -9999	              238.27	              238.22	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.028	2016	361	 40	           -0.280176	           -0.722736	             1.44995	              183.37	               -9999	               -9999	               -9999	              238.29	              238.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.028	2016	361	 41	           -0.286344	           -0.768022	             1.55624	              183.56	               -9999	               -9999	               -9999	              238.31	              238.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.029	2016	361	 42	           -0.297797	           -0.804067	             1.66357	              183.52	               -9999	               -9999	               -9999	              238.32	              238.26	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.03	2016	361	 43	           -0.293392	           -0.837338	             1.78328	              183.51	               -9999	               -9999	               -9999	              238.34	              238.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.031	2016	361	 44	           -0.318062	           -0.874307	             1.85759	              183.46	               -9999	               -9999	               -9999	              238.36	              238.32	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.031	2016	361	 45	           -0.302203	           -0.901109	             1.91847	              183.48	               -9999	               -9999	               -9999	               238.4	              238.36	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.032	2016	361	 46	           -0.310132	           -0.918669	             1.93705	              183.44	               -9999	               -9999	               -9999	              238.44	              238.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.033	2016	361	 47	           -0.345374	           -0.934381	             1.94221	              182.99	               -9999	               -9999	               -9999	              238.49	              238.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.033	2016	361	 48	           -0.352423	           -0.951941	             1.94221	              183.07	               -9999	               -9999	               -9999	              238.57	              238.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.034	2016	361	 49	           -0.354185	           -0.948244	             1.90609	              183.41	               -9999	               -9999	               -9999	              238.66	              238.71	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.035	2016	361	 50	           -0.327753	           -0.955638	             1.79051	              184.27	               -9999	               -9999	               -9999	              238.73	              238.72	               -9999	               -9999	                  -0	                  -0	0009091990990099090
361.035	2016	361	 51	           -0.378855	           -0.985213	             1.74407	              184.35	               -9999	               -9999	               -9999	              238.79	              238.79	               -9999	               -9999	                  -0	                  -0	0009091990990099090
