DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
364.001	2016	364	  1	           -0.748018	            -1.39926	             1.22085	              178.39	               -9999	               -9999	               -9999	              236.55	              236.45	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.001	2016	364	  2	           -0.620264	            -1.29298	            0.614035	              180.01	               -9999	               -9999	               -9999	              236.58	              236.33	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.002	2016	364	  3	           -0.735683	            -1.19778	           -0.252838	              180.56	               -9999	               -9999	               -9999	              236.55	              236.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.003	2016	364	  4	           -0.793833	            -1.10259	           -0.535604	               180.3	               -9999	               -9999	               -9999	               236.5	              236.19	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.003	2016	364	  5	           -0.768282	            -1.01017	           -0.729618	              180.28	               -9999	               -9999	               -9999	              236.44	              236.11	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.004	2016	364	  6	           -0.743612	            -0.92976	           -0.990712	              180.06	               -9999	               -9999	               -9999	              236.37	              236.04	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.005	2016	364	  7	            -0.74978	           -0.861368	            -1.11352	              179.79	               -9999	               -9999	               -9999	               236.3	              235.97	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.006	2016	364	  8	           -0.721586	           -0.784658	            -1.28999	              179.79	               -9999	               -9999	               -9999	              236.22	              235.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.006	2016	364	  9	           -0.747137	           -0.774492	            -1.21259	              179.06	               -9999	               -9999	               -9999	              236.13	              235.83	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.007	2016	364	 10	           -0.735683	           -0.756932	           -0.768834	              178.21	               -9999	               -9999	               -9999	              236.07	              235.85	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.008	2016	364	 11	            -0.63348	           -0.719963	            -0.70485	              178.58	               -9999	               -9999	               -9999	              236.02	              235.74	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.008	2016	364	 12	           -0.657269	           -0.700555	           -0.910217	              178.63	               -9999	               -9999	               -9999	              235.96	              235.65	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.009	2016	364	 13	           -0.704846	           -0.690388	           -0.830753	              178.12	               -9999	               -9999	               -9999	              235.89	              235.62	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.01	2016	364	 14	           -0.695154	           -0.681146	           -0.661507	              177.76	               -9999	               -9999	               -9999	              235.84	              235.58	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.01	2016	364	 15	            -0.69163	            -0.69963	           -0.467492	               177.4	               -9999	               -9999	               -9999	              235.79	              235.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.011	2016	364	 16	           -0.654626	             -0.7061	           -0.333333	              177.27	               -9999	               -9999	               -9999	              235.75	              235.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.012	2016	364	 17	           -0.644053	           -0.702403	           -0.365325	              177.35	               -9999	               -9999	               -9999	              235.72	              235.47	               -9999	               -9999	                  -0	                  -0	0009091990990099090
364.012	2016	364	 18	           -0.662555	           -0.710721	           -0.462332	               177.3	               -9999	               -9999	               -9999	              235.67	              235.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
