DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
46.0007	2016	 46	  1	           -0.812335	           -0.136784	             1.14551	              764.62	               -9999	               -9999	               -9999	              238.52	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0014	2016	 46	  2	           -0.814097	           -0.141405	             1.12384	              764.97	               -9999	               -9999	               -9999	              238.55	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0021	2016	 46	  3	           -0.808811	           -0.143253	             1.07534	              765.17	               -9999	               -9999	               -9999	              238.57	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0028	2016	 46	  4	           -0.803524	           -0.185767	            0.987616	              765.46	               -9999	               -9999	               -9999	               238.6	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0035	2016	 46	  5	           -0.789427	            -0.22366	            0.951496	              765.69	               -9999	               -9999	               -9999	              238.63	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0042	2016	 46	  6	           -0.793833	           -0.269871	            0.959752	              765.89	               -9999	               -9999	               -9999	              238.65	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0049	2016	 46	  7	           -0.779736	           -0.248614	                   1	              766.32	               -9999	               -9999	               -9999	              238.67	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0056	2016	 46	  8	           -0.780617	           -0.204251	             1.02786	              766.44	               -9999	               -9999	               -9999	              238.69	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0063	2016	 46	  9	           -0.776211	           -0.127542	             1.06089	               766.6	               -9999	               -9999	               -9999	               238.7	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0069	2016	 46	 10	           -0.771806	          -0.0757856	             1.08669	               766.9	               -9999	               -9999	               -9999	              238.73	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0076	2016	 46	 11	           -0.787665	          -0.0988909	             1.08978	              767.06	               -9999	               -9999	               -9999	              238.74	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0083	2016	 46	 12	           -0.787665	           -0.151571	             1.09804	              767.21	               -9999	               -9999	               -9999	              238.76	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.009	2016	 46	 13	           -0.807048	           -0.246765	            0.891641	              766.83	               -9999	               -9999	               -9999	              238.77	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0097	2016	 46	 14	           -0.803524	            -0.36414	            0.646027	              766.17	               -9999	               -9999	               -9999	              238.78	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0104	2016	 46	 15	           -0.866079	           -0.531423	            0.434469	              766.44	               -9999	               -9999	               -9999	              238.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0111	2016	 46	 16	           -0.845815	           -0.626617	            0.410733	              766.77	               -9999	               -9999	               -9999	              238.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0118	2016	 46	 17	           -0.806167	           -0.722736	            0.444788	              766.92	               -9999	               -9999	               -9999	               238.8	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0125	2016	 46	 18	            -0.79207	           -0.792052	            0.403509	               766.6	               -9999	               -9999	               -9999	              238.81	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0132	2016	 46	 19	           -0.802643	           -0.854898	            0.423117	              766.83	               -9999	               -9999	               -9999	               238.8	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0139	2016	 46	 20	            -0.77533	           -0.853974	            0.567595	              766.95	               -9999	               -9999	               -9999	               238.8	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0146	2016	 46	 21	            -0.74978	            -0.83549	            0.665635	              766.95	               -9999	               -9999	               -9999	               238.8	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0153	2016	 46	 22	            -0.73304	           -0.784658	            0.753354	               767.1	               -9999	               -9999	               -9999	              238.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.016	2016	 46	 23	           -0.726872	           -0.756007	            0.743034	              767.02	               -9999	               -9999	               -9999	              238.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0167	2016	 46	 24	           -0.738326	           -0.731054	            0.577915	              766.95	               -9999	               -9999	               -9999	              238.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0174	2016	 46	 25	           -0.728634	           -0.771719	            0.390093	                 766	               -9999	               -9999	               -9999	              238.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0181	2016	 46	 26	           -0.737445	           -0.869686	            0.363261	              766.37	               -9999	               -9999	               -9999	              238.78	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0187	2016	 46	 27	           -0.732159	           -0.957486	            0.388029	               765.5	               -9999	               -9999	               -9999	              238.78	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0194	2016	 46	 28	           -0.750661	            -1.07579	            0.130031	              764.27	               -9999	               -9999	               -9999	              238.75	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
46.0201	2016	 46	 29	           -0.773568	            -1.19409	          -0.0227038	              764.11	               -9999	               -9999	               -9999	              238.71	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
