DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
204	2016	204	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             2987.48	               -9999	               -9999	               -9999	             479.899	             479.899	                  -0	                  -0	9999991699299944900
204.001	2016	204	  1	             168.264	             62.6294	             477.337	              1480.6	               -9999	             2986.71	               -9999	              285.04	               -0.05	             479.884	             479.884	                  -0	                  -0	0009630694430344400
204.001	2016	204	  2	             168.925	             63.4057	             476.161	              1479.5	               -9999	             2983.15	               -9999	              285.02	               -0.05	             479.796	             479.796	                  -0	                  -0	0009630694430344400
204.002	2016	204	  3	             169.286	             63.9335	             490.062	              1478.5	               -9999	             2980.41	               -9999	                 285	               -0.05	             479.745	             479.752	                  -0	                  -0	0009630694430344400
204.003	2016	204	  4	             169.383	             64.2837	             494.365	                1478	               -9999	             2980.03	               -9999	              284.98	               -0.05	             479.716	             479.723	                  -0	                  -0	0009630694430344400
204.003	2016	204	  5	             169.542	             64.6442	             482.322	                1477	               -9999	             2981.16	               -9999	              284.96	               -0.05	             479.686	             479.672	                  -0	                  -0	0009630694430344400
204.004	2016	204	  6	               169.7	             65.0296	             475.573	                1476	               -9999	             2981.32	               -9999	              284.93	               -0.05	             479.679	             479.664	                  -0	                  -0	0009630694430344400
204.005	2016	204	  7	             169.718	             65.1617	             487.833	              1476.1	               -9999	             2984.88	               -9999	              284.91	               -0.05	             479.796	             479.796	                  -0	                  -0	0009630694430344400
204.006	2016	204	  8	             169.489	              65.024	             497.389	              1475.4	               -9999	             2985.18	               -9999	              284.89	               -0.05	             479.789	             479.781	                  -0	                  -0	0009630694430344400
204.006	2016	204	  9	             168.943	             64.5869	             488.679	              1474.4	               -9999	             2978.09	               -9999	              284.87	               -0.05	             479.635	             479.635	                  -0	                  -0	0009630694430344400
204.007	2016	204	 10	             168.106	             63.8457	             478.266	              1473.8	               -9999	             2980.58	               -9999	              284.84	               -0.05	             479.686	             479.686	                  -0	                  -0	0009630694430344400
204.008	2016	204	 11	             166.811	             62.6793	             486.244	              1473.3	               -9999	             2978.07	               -9999	              284.82	               -0.05	              479.65	             479.657	                  -0	                  -0	0009630694430344400
204.008	2016	204	 12	             165.251	             61.2431	              498.72	              1472.5	               -9999	             2978.05	               -9999	              284.79	               -0.05	             479.635	             479.635	                  -0	                  -0	0009630694430344400
204.009	2016	204	 13	             163.683	             59.8226	             493.983	              1472.4	               -9999	             2973.18	               -9999	              284.78	               -0.05	             479.555	              479.57	                  -0	                  -0	0009630694430344400
204.01	2016	204	 14	             162.423	             58.7616	              480.98	              1471.7	               -9999	             2972.85	               -9999	              284.77	               -0.05	             479.541	             479.548	                  -0	                  -0	0009630694430344400
204.01	2016	204	 15	              161.41	             57.8909	             483.953	                1471	               -9999	             2971.41	               -9999	              284.76	               -0.05	             479.519	             479.533	                  -0	                  -0	0009630694430344400
204.011	2016	204	 16	             160.326	             56.9556	             497.926	              1469.8	               -9999	             2968.33	               -9999	              284.75	               -0.05	             479.417	             479.424	                  -0	                  -0	0009630694430344400
204.012	2016	204	 17	             159.137	             55.8678	             498.555	              1469.2	               -9999	             2966.18	               -9999	              284.74	               -0.05	              479.33	              479.33	                  -0	                  -0	0009630694430344400
204.012	2016	204	 18	             157.709	             54.6303	             485.366	              1468.8	               -9999	             2966.53	               -9999	              284.73	               -0.05	              479.33	              479.33	                  -0	                  -0	0009630694430344400
204.013	2016	204	 19	             156.159	             53.2079	             477.069	                1468	               -9999	             2966.46	               -9999	              284.73	               -0.05	             479.315	             479.315	                  -0	                  -0	0009630694430344400
204.014	2016	204	 20	             154.529	             51.7107	             462.972	              1467.2	               -9999	             2964.74	               -9999	              284.72	               -0.05	             479.272	             479.272	                  -0	                  -0	0009630694430344400
204.015	2016	204	 21	             152.969	             50.2495	             456.976	              1466.4	               -9999	             2964.67	               -9999	              284.71	               -0.05	             479.279	             479.287	                  -0	                  -0	0009630694430344400
