DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
219.001	2016	219	  1	            -764.934	            -804.307	            -917.245	              333.13	               -9999	               -9999	               -9999	             276.605	             276.517	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.001	2016	219	  2	             -764.89	            -804.307	            -917.183	              333.08	               -9999	               -9999	               -9999	               276.6	             276.514	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.002	2016	219	  3	            -764.863	            -804.205	            -917.121	              333.09	               -9999	               -9999	               -9999	             276.596	             276.508	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.003	2016	219	  4	            -764.749	            -804.039	            -917.007	              333.23	               -9999	               -9999	               -9999	             276.591	             276.493	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.003	2016	219	  5	            -764.564	            -803.771	            -916.739	              333.66	               -9999	               -9999	               -9999	             276.582	             276.452	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.004	2016	219	  6	            -764.123	            -803.577	            -916.223	               334.4	               -9999	               -9999	               -9999	             276.557	             276.371	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.005	2016	219	  7	             -763.63	            -803.133	            -915.635	              334.46	               -9999	               -9999	               -9999	             276.513	             276.309	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.006	2016	219	  8	            -763.022	            -802.606	            -914.737	              334.24	               -9999	               -9999	               -9999	             276.461	             276.255	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.006	2016	219	  9	            -762.079	            -801.978	            -913.251	              333.72	               -9999	               -9999	               -9999	             276.407	             276.219	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.007	2016	219	 10	            -760.916	            -801.257	            -911.971	              333.36	               -9999	               -9999	               -9999	             276.358	             276.178	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.008	2016	219	 11	            -759.683	            -800.046	            -910.279	              332.97	               -9999	               -9999	               -9999	             276.311	             276.142	               -9999	               -9999	                  -0	                  -0	5559091999999999099
219.008	2016	219	 12	            -757.974	             -798.78	            -908.627	              332.64	               -9999	               -9999	               -9999	             276.267	             276.105	               -9999	               -9999	                  -0	                  -0	5559091999999999099
