DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
266.001	2016	266	  1	           -0.540088	           -0.881701	            0.183695	              303.84	               -9999	               -9999	               -9999	             270.409	             270.359	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.001	2016	266	  2	           -0.391189	            -0.57671	            0.185759	              304.01	               -9999	               -9999	               -9999	             270.414	             270.354	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.002	2016	266	  3	           -0.414978	           -0.232902	            0.150671	                 304	               -9999	               -9999	               -9999	             270.414	             270.354	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.003	2016	266	  4	           -0.498678	           -0.592421	            0.132095	              303.87	               -9999	               -9999	               -9999	             270.414	             270.363	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.003	2016	266	  5	           -0.294273	           -0.720887	            0.210526	              303.85	               -9999	               -9999	               -9999	              270.42	             270.372	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.004	2016	266	  6	           -0.135683	           -0.342884	            0.265222	              303.87	               -9999	               -9999	               -9999	             270.421	             270.373	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.005	2016	266	  7	           -0.559471	           -0.643253	           0.0866873	               303.9	               -9999	               -9999	               -9999	             270.426	             270.378	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.006	2016	266	  8	            -0.56652	           -0.563771	           0.0227038	              303.79	               -9999	               -9999	               -9999	             270.427	             270.387	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.006	2016	266	  9	           -0.567401	           -0.610906	         -0.00619195	              303.81	               -9999	               -9999	               -9999	             270.435	             270.395	               -9999	               -9999	                  -0	                  -0	0009091990990099090
266.007	2016	266	 10	           -0.368282	           -0.659889	            0.275542	              303.79	               -9999	               -9999	               -9999	             270.442	             270.407	               -9999	               -9999	                  -0	                  -0	0009091990990099090
