DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
255.001	2016	255	  1	            -1.39471	            -1.52957	           0.0567595	              292.19	               -9999	               -9999	               -9999	             267.327	             267.118	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.001	2016	255	  2	            -1.42643	            -1.27634	            0.172343	              292.47	               -9999	               -9999	               -9999	             267.329	               267.1	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.002	2016	255	  3	            -1.42731	            -1.40203	           -0.113519	              292.54	               -9999	               -9999	               -9999	             267.326	             267.091	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.003	2016	255	  4	            -1.41938	            -1.35952	           -0.102167	              292.51	               -9999	               -9999	               -9999	             267.317	             267.082	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.003	2016	255	  5	            -1.34978	            -1.49445	          -0.0732714	              292.45	               -9999	               -9999	               -9999	             267.312	              267.08	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.004	2016	255	  6	            -1.33656	            -1.39094	         -0.00928793	              292.79	               -9999	               -9999	               -9999	             267.304	             267.044	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.005	2016	255	  7	            -1.51806	            -1.48891	           -0.257998	              292.95	               -9999	               -9999	               -9999	             267.285	             267.007	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.006	2016	255	  8	            -1.47137	            -1.56377	           -0.327141	              292.99	               -9999	               -9999	               -9999	             267.263	             266.975	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.006	2016	255	  9	            -1.44493	            -1.57579	           -0.306502	              292.84	               -9999	               -9999	               -9999	             267.235	             266.949	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.007	2016	255	 10	            -1.52775	            -1.60444	           -0.472652	              292.68	               -9999	               -9999	               -9999	             267.209	             266.928	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.008	2016	255	 11	            -1.49956	            -1.50924	           -0.302374	               292.7	               -9999	               -9999	               -9999	             267.181	             266.889	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.008	2016	255	 12	            -1.51278	            -1.54991	           -0.327141	              292.07	               -9999	               -9999	               -9999	             267.155	             266.901	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.009	2016	255	 13	            -1.47137	            -1.62384	            -0.30031	              292.17	               -9999	               -9999	               -9999	              267.14	             266.873	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.01	2016	255	 14	            -1.46608	            -1.72643	           -0.437564	              292.35	               -9999	               -9999	               -9999	             267.118	             266.831	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.01	2016	255	 15	            -1.45551	            -1.57301	           -0.428277	              292.46	               -9999	               -9999	               -9999	             267.089	             266.785	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.011	2016	255	 16	            -1.43789	            -1.66359	           -0.427245	              292.19	               -9999	               -9999	               -9999	             267.053	             266.758	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.012	2016	255	 17	            -1.52423	            -1.90203	           -0.584107	              291.74	               -9999	               -9999	               -9999	             267.025	             266.752	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.012	2016	255	 18	            -1.41498	            -1.31054	          -0.0588235	               291.3	               -9999	               -9999	               -9999	             267.005	             266.759	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.013	2016	255	 19	            -1.43524	            -1.64972	            -0.27967	              290.85	               -9999	               -9999	               -9999	             266.996	              266.78	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.014	2016	255	 20	            -1.42467	            -1.23105	          -0.0505676	              290.93	               -9999	               -9999	               -9999	             266.996	             266.774	               -9999	               -9999	                  -0	                  -0	0009091990990099090
255.015	2016	255	 21	            -1.31278	            -1.34566	           0.0371517	               291.1	               -9999	               -9999	               -9999	              266.99	             266.754	               -9999	               -9999	                  -0	                  -0	0009091990990099090
