DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
253.001	2016	253	  1	           -0.740969	           -0.792976	           -0.147575	              306.86	               -9999	               -9999	               -9999	             270.924	              270.82	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.001	2016	253	  2	           -0.190308	           -0.910351	            0.455108	              306.95	               -9999	               -9999	               -9999	             270.927	             270.818	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.002	2016	253	  3	           -0.542731	            -0.88817	            0.180599	              306.67	               -9999	               -9999	               -9999	             270.929	             270.841	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.003	2016	253	  4	           -0.526872	           -0.733826	            0.123839	              306.86	               -9999	               -9999	               -9999	             270.934	             270.835	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.003	2016	253	  5	           -0.392952	           -0.556377	            0.589267	               306.7	               -9999	               -9999	               -9999	             270.934	             270.845	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.004	2016	253	  6	           -0.257269	           -0.589649	            0.701754	              307.03	               -9999	               -9999	               -9999	             270.937	             270.826	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.005	2016	253	  7	           -0.869604	           -0.372458	            0.195046	              307.27	               -9999	               -9999	               -9999	             270.934	             270.805	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.006	2016	253	  8	           -0.357709	           -0.790203	            0.239422	              307.16	               -9999	               -9999	               -9999	             270.929	             270.805	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.006	2016	253	  9	           -0.738326	            -0.80037	            0.286894	              307.15	               -9999	               -9999	               -9999	             270.921	             270.794	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.007	2016	253	 10	           -0.532159	            -0.83549	            0.393189	               307.2	               -9999	               -9999	               -9999	             270.918	             270.787	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.008	2016	253	 11	            -0.64141	           -0.710721	            0.401445	              307.06	               -9999	               -9999	               -9999	             270.918	             270.796	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.008	2016	253	 12	           -0.540088	           -0.697782	            0.757482	               307.1	               -9999	               -9999	               -9999	             270.923	             270.798	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.009	2016	253	 13	           -0.571806	           -0.753235	            0.239422	              307.36	               -9999	               -9999	               -9999	             270.927	             270.785	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.01	2016	253	 14	           -0.591189	           -0.878004	            0.403509	              307.13	               -9999	               -9999	               -9999	             270.931	             270.805	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.01	2016	253	 15	           -0.817621	           -0.939926	            0.328173	              306.95	               -9999	               -9999	               -9999	             270.944	             270.833	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.011	2016	253	 16	           -0.855507	           -0.792976	            0.432405	               307.1	               -9999	               -9999	               -9999	             270.962	             270.846	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.012	2016	253	 17	           -0.837004	           -0.930684	            0.406605	              307.38	               -9999	               -9999	               -9999	             270.978	             270.848	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.012	2016	253	 18	           -0.830837	           -0.820702	            0.368421	              307.07	               -9999	               -9999	               -9999	             270.989	             270.886	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.013	2016	253	 19	           -0.961233	           -0.823475	             0.24355	              307.35	               -9999	               -9999	               -9999	             271.008	              270.89	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.014	2016	253	 20	           -0.907489	            -0.75878	            0.459236	              307.17	               -9999	               -9999	               -9999	             271.025	             270.926	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.015	2016	253	 21	           -0.773568	           -0.780037	              0.4871	              307.61	               -9999	               -9999	               -9999	             271.045	              270.92	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.015	2016	253	 22	            -1.06784	           -0.892791	            0.135191	              307.73	               -9999	               -9999	               -9999	             271.059	              270.93	               -9999	               -9999	                  -0	                  -0	0009091990990099090
253.016	2016	253	 23	           -0.796476	           -0.861368	            0.491228	               307.9	               -9999	               -9999	               -9999	             271.073	             270.936	               -9999	               -9999	                  -0	                  -0	0009091990990099090
