DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
315.001	2016	315	  1	           0.0590308	           -0.309612	             1.51187	              218.48	               -9999	               -9999	               -9999	              249.11	               249.1	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.001	2016	315	  2	           0.0660793	           -0.305915	             1.60372	               218.5	               -9999	               -9999	               -9999	              249.12	              249.11	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.002	2016	315	  3	           0.0484581	           -0.323475	             1.62848	              218.54	               -9999	               -9999	               -9999	              249.13	              249.12	               -9999	               -9999	                  -0	                  -0	0009091990990099091
315.003	2016	315	  4	           0.0625551	           -0.306839	             1.62848	              218.63	               -9999	               -9999	               -9999	              249.14	              249.13	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.003	2016	315	  5	           0.0519824	           -0.304991	             1.52425	               218.7	               -9999	               -9999	               -9999	              249.15	              249.14	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.004	2016	315	  6	           0.0281938	           -0.263401	              1.5614	              218.67	               -9999	               -9999	               -9999	              249.17	              249.16	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.005	2016	315	  7	           0.0281938	           -0.250462	             1.45408	              218.81	               -9999	               -9999	               -9999	              249.18	              249.17	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.006	2016	315	  8	          0.00352423	           -0.256932	             1.43756	              218.75	               -9999	               -9999	               -9999	               249.2	              249.19	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.006	2016	315	  9	           0.0246696	           -0.281885	             1.44995	              218.87	               -9999	               -9999	               -9999	              249.22	               249.2	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.007	2016	315	 10	           0.0167401	           -0.275416	             1.26625	              219.03	               -9999	               -9999	               -9999	              249.24	              249.21	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.008	2016	315	 11	          -0.0281938	            -0.28281	             1.14757	              218.92	               -9999	               -9999	               -9999	              249.25	              249.25	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.008	2016	315	 12	          0.00264317	           -0.273567	             1.04128	              219.08	               -9999	               -9999	               -9999	              249.28	              249.27	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.009	2016	315	 13	           0.0255507	           -0.198706	            0.865841	              219.27	               -9999	               -9999	               -9999	               249.3	              249.28	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.01	2016	315	 14	           -0.030837	           -0.233826	            0.785346	              219.27	               -9999	               -9999	               -9999	              249.33	              249.32	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.01	2016	315	 15	          -0.0176211	           -0.229205	            0.658411	              219.43	               -9999	               -9999	               -9999	              249.36	              249.34	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.011	2016	315	 16	          -0.0273128	            -0.23475	            0.631579	              219.44	               -9999	               -9999	               -9999	              249.39	              249.39	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.012	2016	315	 17	           -0.046696	           -0.218115	            0.707946	              219.59	               -9999	               -9999	               -9999	              249.43	              249.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.012	2016	315	 18	          -0.0546256	           -0.233826	            0.726522	              219.53	               -9999	               -9999	               -9999	              249.47	              249.48	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.013	2016	315	 19	          -0.0563877	            -0.18854	            0.767802	              219.65	               -9999	               -9999	               -9999	              249.51	              249.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.014	2016	315	 20	          -0.0572687	           -0.184843	            0.674923	              219.85	               -9999	               -9999	               -9999	              249.56	              249.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.015	2016	315	 21	           -0.076652	           -0.151571	            0.574819	              220.05	               -9999	               -9999	               -9999	               249.6	               249.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.015	2016	315	 22	           -0.104846	           -0.126617	            0.472652	               220.2	               -9999	               -9999	               -9999	              249.63	              249.63	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.016	2016	315	 23	           -0.123348	          -0.0998152	            0.496388	              220.28	               -9999	               -9999	               -9999	              249.67	              249.68	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.017	2016	315	 24	           -0.148899	           -0.106285	            0.463364	              220.47	               -9999	               -9999	               -9999	              249.72	              249.72	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.017	2016	315	 25	           -0.144493	          -0.0933457	            0.544892	              220.54	               -9999	               -9999	               -9999	              249.76	              249.76	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.018	2016	315	 26	           -0.161233	          -0.0970425	            0.634675	              220.87	               -9999	               -9999	               -9999	               249.8	              249.79	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.019	2016	315	 27	           -0.132159	          -0.0212569	             0.76161	               221.1	               -9999	               -9999	               -9999	              249.84	              249.82	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.019	2016	315	 28	            -0.14185	          -0.0489834	            0.888545	              221.09	               -9999	               -9999	               -9999	              249.88	              249.87	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.02	2016	315	 29	           -0.131278	          -0.0979667	             1.12693	               221.1	               -9999	               -9999	               -9999	              249.92	              249.93	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.021	2016	315	 30	           -0.113656	          -0.0757856	              1.3839	              221.18	               -9999	               -9999	               -9999	              249.96	              249.98	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.022	2016	315	 31	          -0.0696035	          -0.0304991	             1.73787	              221.43	               -9999	               -9999	               -9999	              250.01	              250.02	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.022	2016	315	 32	          -0.0854626	          -0.0489834	             1.96904	              221.54	               -9999	               -9999	               -9999	              250.05	              250.07	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.023	2016	315	 33	          -0.0502203	          -0.0157116	             2.08566	              221.67	               -9999	               -9999	               -9999	               250.1	              250.12	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.024	2016	315	 34	          -0.0440529	          -0.0896488	             2.15789	              221.92	               -9999	               -9999	               -9999	              250.15	              250.16	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.024	2016	315	 35	          -0.0317181	          -0.0878004	             2.27657	              222.05	               -9999	               -9999	               -9999	              250.19	               250.2	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.025	2016	315	 36	          -0.0202643	           -0.130314	             2.40867	              222.25	               -9999	               -9999	               -9999	              250.23	              250.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.026	2016	315	 37	                   0	           -0.139556	             2.57585	              222.43	               -9999	               -9999	               -9999	              250.27	              250.27	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.026	2016	315	 38	            0.014978	           -0.197782	              2.6419	              222.57	               -9999	               -9999	               -9999	               250.3	               250.3	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.027	2016	315	 39	          0.00528634	           -0.182994	             2.75026	              222.68	               -9999	               -9999	               -9999	              250.33	              250.33	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.028	2016	315	 40	           0.0061674	           -0.185767	             2.76574	              222.82	               -9999	               -9999	               -9999	              250.36	              250.35	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.028	2016	315	 41	           0.0123348	           -0.212569	             2.88442	              222.95	               -9999	               -9999	               -9999	              250.39	              250.38	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.029	2016	315	 42	           0.0123348	            -0.24122	              2.9711	              223.07	               -9999	               -9999	               -9999	              250.41	               250.4	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.03	2016	315	 43	          -0.0273128	           -0.319778	             2.93395	              223.13	               -9999	               -9999	               -9999	              250.43	              250.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.031	2016	315	 44	          -0.0440529	           -0.339187	             2.84004	              223.11	               -9999	               -9999	               -9999	              250.46	              250.46	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.031	2016	315	 45	         -0.00792952	           -0.332717	             2.55521	              223.32	               -9999	               -9999	               -9999	               250.5	              250.49	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.032	2016	315	 46	           -0.030837	           -0.322551	             2.23633	               223.5	               -9999	               -9999	               -9999	              250.53	              250.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.033	2016	315	 47	          -0.0414097	           -0.320702	             2.39216	              223.66	               -9999	               -9999	               -9999	              250.56	              250.54	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.033	2016	315	 48	           -0.014978	           -0.328096	             2.47162	              223.78	               -9999	               -9999	               -9999	              250.58	              250.56	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.034	2016	315	 49	          -0.0440529	            -0.36414	             2.56347	              223.88	               -9999	               -9999	               -9999	               250.6	              250.58	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.035	2016	315	 50	          -0.0713656	           -0.369686	             2.68111	              223.98	               -9999	               -9999	               -9999	              250.62	              250.59	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.035	2016	315	 51	          -0.0387665	           -0.392791	             2.68731	              224.07	               -9999	               -9999	               -9999	              250.63	               250.6	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.036	2016	315	 52	          -0.0625551	           -0.434381	             2.64396	              224.14	               -9999	               -9999	               -9999	              250.65	              250.62	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.037	2016	315	 53	          -0.0907489	           -0.499076	             2.53664	              224.23	               -9999	               -9999	               -9999	              250.66	              250.63	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.038	2016	315	 54	          -0.0484581	           -0.505545	             2.34675	              224.42	               -9999	               -9999	               -9999	              250.67	              250.62	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.038	2016	315	 55	          -0.0828194	           -0.565619	             2.12074	              224.41	               -9999	               -9999	               -9999	              250.68	              250.63	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.039	2016	315	 56	          -0.0933921	           -0.569316	             2.10939	              224.44	               -9999	               -9999	               -9999	              250.68	              250.63	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.04	2016	315	 57	           -0.077533	            -0.57024	             2.00619	              224.46	               -9999	               -9999	               -9999	              250.68	              250.64	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.04	2016	315	 58	          -0.0960352	           -0.571165	             1.79051	              224.54	               -9999	               -9999	               -9999	              250.69	              250.63	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.041	2016	315	 59	           -0.103965	           -0.589649	             1.38184	              224.62	               -9999	               -9999	               -9999	              250.68	              250.62	               -9999	               -9999	                  -0	                  -0	0009091992990099090
315.042	2016	315	100	           -0.124229	           -0.633087	             1.09288	              224.66	               -9999	               -9999	               -9999	              250.67	               250.6	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.042	2016	315	101	           -0.127753	           -0.658965	            0.925697	              224.65	               -9999	               -9999	               -9999	              250.65	              250.57	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.043	2016	315	102	           -0.118943	           -0.678373	            0.654283	              224.56	               -9999	               -9999	               -9999	              250.63	              250.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.044	2016	315	103	           -0.115419	           -0.719039	            0.304438	              224.53	               -9999	               -9999	               -9999	               250.6	              250.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.044	2016	315	104	           -0.123348	           -0.691312	           0.0536636	              224.44	               -9999	               -9999	               -9999	              250.56	              250.47	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.045	2016	315	105	           -0.128634	           -0.735675	           -0.162023	              224.43	               -9999	               -9999	               -9999	              250.52	              250.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.046	2016	315	106	           -0.134802	           -0.753235	           -0.373581	              224.34	               -9999	               -9999	               -9999	              250.47	              250.36	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.047	2016	315	107	           -0.162115	           -0.802218	           -0.426213	              224.25	               -9999	               -9999	               -9999	              250.42	               250.3	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.047	2016	315	108	           -0.124229	           -0.718115	           -0.375645	              224.25	               -9999	               -9999	               -9999	              250.36	              250.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.048	2016	315	109	           -0.129515	           -0.813309	           -0.367389	              224.09	               -9999	               -9999	               -9999	              250.29	              250.15	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.049	2016	315	110	            -0.10837	           -0.772643	           -0.375645	              223.98	               -9999	               -9999	               -9999	              250.22	              250.07	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.049	2016	315	111	           -0.135683	           -0.841959	           -0.617131	              223.61	               -9999	               -9999	               -9999	              250.14	                 250	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.05	2016	315	112	           -0.148899	           -0.859519	           -0.716202	              223.45	               -9999	               -9999	               -9999	              250.07	              249.91	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.051	2016	315	113	           -0.154185	           -0.903882	           -0.786378	               223.3	               -9999	               -9999	               -9999	              249.98	              249.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.051	2016	315	114	           -0.178855	           -0.892791	           -0.910217	              222.95	               -9999	               -9999	               -9999	              249.89	              249.73	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.052	2016	315	115	           -0.189427	           -0.920518	            -1.03715	              222.76	               -9999	               -9999	               -9999	               249.8	              249.62	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.053	2016	315	116	            -0.19207	           -0.939002	            -0.94324	              222.57	               -9999	               -9999	               -9999	               249.7	              249.51	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.053	2016	315	117	           -0.172687	           -0.946396	           -0.932921	              222.15	               -9999	               -9999	               -9999	               249.6	              249.42	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.054	2016	315	118	           -0.200881	           -0.931608	            -0.98452	              221.54	               -9999	               -9999	               -9999	               249.5	              249.34	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.055	2016	315	119	           -0.200881	           -0.903882	           -0.776058	              221.07	               -9999	               -9999	               -9999	              249.42	              249.27	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.056	2016	315	120	           -0.170925	           -0.787431	           -0.536636	              220.73	               -9999	               -9999	               -9999	              249.34	               249.2	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.056	2016	315	121	           -0.161233	           -0.745841	           -0.506708	              220.38	               -9999	               -9999	               -9999	              249.27	              249.13	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.057	2016	315	122	           -0.155066	             -0.7061	           -0.600619	              220.11	               -9999	               -9999	               -9999	              249.19	              249.06	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.058	2016	315	123	           -0.159471	           -0.676525	           -0.671827	              219.77	               -9999	               -9999	               -9999	              249.12	                 249	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.058	2016	315	124	           -0.155066	           -0.656192	           -0.833849	               219.6	               -9999	               -9999	               -9999	              249.05	              248.92	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.059	2016	315	125	           -0.155947	           -0.622921	           -0.819401	              219.25	               -9999	               -9999	               -9999	              248.97	              248.85	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.06	2016	315	126	           -0.140969	           -0.628466	           -0.748194	               218.9	               -9999	               -9999	               -9999	              248.91	              248.79	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.06	2016	315	127	           -0.136564	           -0.578558	           -0.620227	               218.6	               -9999	               -9999	               -9999	              248.85	              248.74	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.061	2016	315	128	           -0.130396	           -0.557301	           -0.592363	              218.38	               -9999	               -9999	               -9999	              248.79	              248.69	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.062	2016	315	129	           -0.127753	           -0.531423	           -0.499484	               218.2	               -9999	               -9999	               -9999	              248.74	              248.64	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.063	2016	315	130	           -0.118062	           -0.499076	           -0.435501	                 218	               -9999	               -9999	               -9999	              248.69	              248.59	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.063	2016	315	131	           -0.122467	           -0.507394	           -0.424149	              217.93	               -9999	               -9999	               -9999	              248.64	              248.53	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.064	2016	315	132	           -0.125991	           -0.512015	            -0.44066	               217.7	               -9999	               -9999	               -9999	              248.59	              248.49	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.065	2016	315	133	            -0.14185	           -0.532348	           -0.454076	              217.55	               -9999	               -9999	               -9999	              248.54	              248.43	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.065	2016	315	134	           -0.171806	           -0.582255	           -0.511868	              217.37	               -9999	               -9999	               -9999	              248.49	              248.38	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.066	2016	315	135	           -0.150661	           -0.512939	           -0.405573	              217.01	               -9999	               -9999	               -9999	              248.44	              248.35	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.067	2016	315	136	           -0.143612	           -0.499076	           -0.288958	              216.74	               -9999	               -9999	               -9999	               248.4	              248.33	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.067	2016	315	137	           -0.162996	           -0.443623	           -0.188854	              216.47	               -9999	               -9999	               -9999	              248.38	              248.32	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.068	2016	315	138	           -0.140969	           -0.422366	          -0.0712074	              216.37	               -9999	               -9999	               -9999	              248.36	              248.31	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.069	2016	315	139	           -0.125991	           -0.369686	           0.0815273	              216.19	               -9999	               -9999	               -9999	              248.35	               248.3	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.069	2016	315	140	           -0.131278	           -0.372458	            0.155831	              216.16	               -9999	               -9999	               -9999	              248.34	              248.29	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.07	2016	315	141	           -0.125991	           -0.374307	            0.255934	              216.08	               -9999	               -9999	               -9999	              248.33	              248.29	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.071	2016	315	142	           -0.127753	           -0.345656	            0.371517	              216.05	               -9999	               -9999	               -9999	              248.33	              248.29	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.072	2016	315	143	           -0.129515	           -0.345656	            0.472652	              215.98	               -9999	               -9999	               -9999	              248.33	               248.3	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.072	2016	315	144	           -0.128634	           -0.310536	            0.544892	              215.94	               -9999	               -9999	               -9999	              248.33	              248.31	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.073	2016	315	145	           -0.113656	           -0.317006	            0.584107	              215.92	               -9999	               -9999	               -9999	              248.34	              248.32	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.074	2016	315	146	           -0.102203	           -0.298521	            0.646027	              215.91	               -9999	               -9999	               -9999	              248.35	              248.33	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.074	2016	315	147	          -0.0995595	           -0.280961	            0.684211	                 216	               -9999	               -9999	               -9999	              248.36	              248.34	               -9999	               -9999	                  -0	                  -0	0009091990990099090
315.075	2016	315	148	           -0.092511	           -0.287431	             0.70485	              216.06	               -9999	               -9999	               -9999	              248.37	              248.35	               -9999	               -9999	                  -0	                  -0	0009091990990099090
