DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
192	2016	192	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             3614.63	               -9999	               -9999	               -9999	             503.171	             503.182	                  -0	                  -0	9999991699299944900
192.001	2016	192	  1	             166.379	             33.8799	             504.303	                1566	               -9999	             3617.21	               -9999	               290.2	               -0.05	             503.159	             503.147	                  -0	                  -0	0809630694430344400
192.001	2016	192	  2	             166.326	             33.9048	             489.783	              1566.3	               -9999	             3617.46	               -9999	               290.2	               -0.05	             503.111	             503.088	                  -0	                  -0	0809630694430344400
192.002	2016	192	  3	             166.238	             33.8669	             489.432	              1566.3	               -9999	             3618.88	               -9999	               290.2	               -0.05	             503.147	             503.135	                  -0	                  -0	0809630694430344400
192.003	2016	192	  4	             166.035	             33.7505	             505.201	              1566.3	               -9999	             3617.36	               -9999	               290.2	               -0.05	               503.1	             503.088	                  -0	                  -0	0809630694430344400
192.003	2016	192	  5	             165.894	             33.6821	             509.123	              1566.4	               -9999	             3610.35	               -9999	              290.21	               -0.05	             502.958	             502.958	                  -0	                  -0	0809630694430344400
192.004	2016	192	  6	             165.841	             33.7468	             494.933	              1566.4	               -9999	             3605.41	               -9999	              290.21	               -0.05	             502.899	             502.911	                  -0	                  -0	0809630694430344400
192.005	2016	192	  7	             165.665	             33.7791	             488.421	              1565.9	               -9999	              3604.3	               -9999	              290.22	               -0.05	             502.805	             502.793	                  -0	                  -0	0809630694430344400
192.006	2016	192	  8	             165.295	             33.6858	             501.703	              1565.6	               -9999	                3603	               -9999	              290.21	               -0.05	             502.711	             502.688	                  -0	                  -0	0809630694430344400
192.006	2016	192	  9	             164.872	             33.6165	             509.659	              1565.2	               -9999	             3599.77	               -9999	              290.21	               -0.05	             502.688	             502.688	                  -0	                  -0	0809630694430344400
192.007	2016	192	 10	             164.634	             33.6349	             497.822	              1565.1	               -9999	             3598.24	               -9999	               290.2	               -0.05	             502.594	             502.582	                  -0	                  -0	0809630694430344400
192.008	2016	192	 11	             164.458	             33.6617	             486.336	              1565.8	               -9999	             3594.06	               -9999	              290.19	               -0.05	             502.524	             502.524	                  -0	                  -0	0809630694430344400
