DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
198	2016	198	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             3476.09	               -9999	               -9999	               -9999	             498.388	             498.388	                  -0	                  -0	9999991699299944900
198.001	2016	198	  1	             153.815	             30.5619	              505.16	              1559.3	               -9999	             3477.16	               -9999	              289.96	               -0.05	             498.409	             498.409	                  -0	                  -0	0809630694430344400
198.001	2016	198	  2	              153.63	             30.5684	              504.19	              1559.4	               -9999	             3471.11	               -9999	              289.98	               -0.05	             498.291	             498.291	                  -0	                  -0	0809630694430344400
198.002	2016	198	  3	             153.533	             30.5564	             519.267	                1559	               -9999	             3470.13	               -9999	              289.99	               -0.05	             498.302	             498.313	                  -0	                  -0	0809630694430344400
198.003	2016	198	  4	             153.348	             30.5037	             523.437	              1558.8	               -9999	             3470.94	               -9999	                 290	               -0.05	             498.291	             498.291	                  -0	                  -0	0809630694430344400
198.003	2016	198	  5	             153.207	             30.3835	             510.774	              1559.4	               -9999	             3474.46	               -9999	              290.01	               -0.05	             498.302	              498.28	                  -0	                  -0	0809630694430344400
198.004	2016	198	  6	             153.048	             30.2754	             504.045	              1559.5	               -9999	             3466.56	               -9999	              290.02	               -0.05	             498.173	             498.173	                  -0	                  -0	0809630694430344400
198.005	2016	198	  7	             152.907	              30.158	             516.925	              1559.4	               -9999	             3465.84	               -9999	              290.02	               -0.05	             498.184	             498.195	                  -0	                  -0	0809630694430344400
198.006	2016	198	  8	             152.722	              30.061	             526.058	              1559.4	               -9999	             3467.53	               -9999	              290.03	               -0.05	             498.152	             498.141	                  -0	                  -0	0809630694430344400
198.006	2016	198	  9	             152.599	             29.9843	             516.378	                1560	               -9999	             3467.43	               -9999	              290.03	               -0.05	             498.173	             498.184	                  -0	                  -0	0809630694430344400
198.007	2016	198	 10	             152.511	             29.9261	              505.49	              1559.8	               -9999	             3472.74	               -9999	              290.04	               -0.05	             498.205	             498.184	                  -0	                  -0	0809630694430344400
198.008	2016	198	 11	             152.379	              29.817	             514.427	              1559.6	               -9999	             3471.27	               -9999	              290.04	               -0.05	             498.227	             498.227	                  -0	                  -0	0809630694430344400
198.008	2016	198	 12	             152.308	             29.5989	             527.606	              1559.8	               -9999	             3471.31	               -9999	              290.05	               -0.05	             498.195	             498.184	                  -0	                  -0	0809630694430344400
198.009	2016	198	 13	             152.344	             29.3872	             522.797	              1559.8	               -9999	             3469.54	               -9999	              290.06	               -0.05	             498.195	             498.205	                  -0	                  -0	0809630694430344400
198.01	2016	198	 14	             152.326	             29.2301	             509.701	              1560.2	               -9999	              3471.2	               -9999	              290.07	               -0.05	             498.216	             498.216	                  -0	                  -0	0809630694430344400
