DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
 70	2016	 70	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             1357.78	               -9999	               -9999	               -9999	             395.202	               395.2	                  -0	                  -0	9999991699299944900
70.0007	2016	 70	  1	            -1.26344	            -1.52033	             1.24665	              766.82	               -9999	             1357.44	               -9999	              243.33	               -0.05	              395.19	              395.19	                  -0	                  -0	0009691694430344400
70.0014	2016	 70	  2	             -1.2978	            -1.56747	             1.26729	              767.25	               -9999	             1357.53	               -9999	              243.34	               -0.05	             395.179	             395.175	                  -0	                  -0	0009691694430344400
70.0021	2016	 70	  3	            -1.27753	            -1.64325	             1.36636	              767.19	               -9999	             1357.16	               -9999	              243.35	               -0.05	             395.169	             395.169	                  -0	                  -0	0009691694430344400
70.0028	2016	 70	  4	            -1.25551	            -1.81054	              1.4128	              767.01	               -9999	             1356.63	               -9999	              243.35	               -0.05	             395.149	             395.153	                  -0	                  -0	0009691694430344400
70.0035	2016	 70	  5	            -1.28634	            -1.96303	             1.45924	              767.39	               -9999	             1356.73	               -9999	              243.36	               -0.05	             395.135	             395.135	                  -0	                  -0	0009691694430344400
70.0042	2016	 70	  6	            -1.26432	            -2.12754	             1.57688	              767.64	               -9999	             1356.74	               -9999	              243.37	               -0.05	             395.121	             395.121	                  -0	                  -0	0309691694430344400
70.0049	2016	 70	  7	            -1.27577	            -2.24584	             1.73891	              767.84	               -9999	             1356.84	               -9999	              243.38	               -0.05	             395.118	             395.115	                  -0	                  -0	0309691694430344400
70.0056	2016	 70	  8	            -1.26167	            -2.30591	             1.83075	              768.36	               -9999	             1356.69	               -9999	               243.4	               -0.05	             395.108	             395.106	                  -0	                  -0	0309691694430344400
70.0062	2016	 70	  9	            -1.25286	            -2.41497	             1.85139	              768.68	               -9999	             1356.68	               -9999	              243.42	               -0.05	             395.104	             395.101	                  -0	                  -0	0309691694430344400
70.0069	2016	 70	 10	            -1.27753	            -2.55453	               1.871	              769.15	               -9999	              1356.4	               -9999	              243.45	               -0.05	             395.097	             395.095	                  -0	                  -0	0309691694430344400
70.0076	2016	 70	 11	            -1.27313	            -2.65804	             1.86171	              768.03	               -9999	             1355.86	               -9999	              243.48	               -0.05	             395.084	             395.086	                  -0	                  -0	0309691694430344400
70.0083	2016	 70	 12	            -1.28987	            -2.62292	              1.8483	              767.85	               -9999	             1355.94	               -9999	              243.48	               -0.05	             395.075	             395.073	                  -0	                  -0	0309691694430344400
70.009	2016	 70	 13	             -1.3022	            -2.57024	              1.8452	              768.09	               -9999	             1355.71	               -9999	              243.48	               -0.05	              395.06	             395.059	                  -0	                  -0	0309691694430344400
70.0097	2016	 70	 14	             -1.3022	             -2.5342	             1.85139	              768.75	               -9999	             1355.73	               -9999	              243.48	               -0.05	             395.046	             395.042	                  -0	                  -0	0309691694430344400
70.0104	2016	 70	 15	            -1.26872	            -2.59889	             1.77915	              768.56	               -9999	              1355.3	               -9999	               243.5	               -0.05	             395.032	             395.032	                  -0	                  -0	0309691694430344400
70.0111	2016	 70	 16	            -1.21762	            -2.62939	             1.24561	              765.77	               -9999	             1355.06	               -9999	               243.5	               -0.05	             395.017	             395.016	                  -0	                  -0	0309691694430344400
70.0118	2016	 70	 17	            -1.24846	            -2.53974	            0.496388	              764.52	               -9999	             1354.53	               -9999	              243.46	               -0.05	             394.996	             394.998	                  -0	                  -0	0309691694430344400
70.0125	2016	 70	 18	            -1.24758	            -2.39926	            0.206398	              764.06	               -9999	             1354.03	               -9999	              243.39	               -0.05	             394.978	             394.981	                  -0	                  -0	0309691694430344401
70.0132	2016	 70	 19	            -1.21322	            -2.27357	            0.378741	                 764	               -9999	             1353.86	               -9999	              243.32	               -0.05	             394.965	             394.965	                  -0	                  -0	0309691694430344401
70.0139	2016	 70	 20	            -1.16828	            -2.18762	            0.486068	              763.95	               -9999	             1353.55	               -9999	              243.26	               -0.05	              394.95	             394.951	                  -0	                  -0	0309691694430344400
70.0146	2016	 70	 21	            -1.11278	            -1.99076	            0.637771	              764.41	               -9999	             1353.22	               -9999	              243.22	               -0.05	             394.931	             394.929	                  -0	                  -0	0009691694430344401
70.0153	2016	 70	 22	            -1.05727	            -1.75601	            0.755418	              764.21	               -9999	             1352.35	               -9999	              243.19	               -0.05	             394.902	             394.902	                  -0	                  -0	0009691694430344401
70.016	2016	 70	 23	            -1.04581	            -1.57486	            0.831785	              764.18	               -9999	             1351.89	               -9999	              243.16	               -0.05	             394.882	             394.882	                  -0	                  -0	0009691694430344400
70.0167	2016	 70	 24	            -1.03965	            -1.45749	            0.899897	              763.93	               -9999	             1350.97	               -9999	              243.14	               -0.05	             394.851	             394.853	                  -0	                  -0	0009691694430344400
70.0174	2016	 70	 25	            -1.06167	            -1.52403	            0.968008	              763.93	               -9999	             1350.46	               -9999	              243.13	               -0.05	             394.816	             394.813	                  -0	                  -0	0009691694430344400
70.0181	2016	 70	 26	            -1.09956	             -1.6719	             1.05057	              763.77	               -9999	             1349.41	               -9999	               243.1	               -0.05	             394.776	             394.775	                  -0	                  -0	0009691694430344400
70.0187	2016	 70	 27	            -1.12335	            -1.76433	             1.13519	              763.98	               -9999	             1348.64	               -9999	              243.08	               -0.05	             394.743	             394.743	                  -0	                  -0	0009691694430344400
70.0194	2016	 70	 28	             -1.1348	            -1.74954	             1.20846	              764.15	               -9999	              1348.3	               -9999	              243.07	               -0.05	             394.715	             394.712	                  -0	                  -0	0009691694430344400
