DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
41.0007	2009	 41	  1	            -1.05374	            -1.47967	          -0.0154799	              134.19	               -9999	               -9999	               -9999	              235.32	              235.16	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0014	2009	 41	  2	            -1.07225	            -1.51848	          -0.0113519	              134.19	               -9999	               -9999	               -9999	              235.35	              235.19	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0021	2009	 41	  3	             -1.0793	            -1.56007	          -0.0103199	              134.11	               -9999	               -9999	               -9999	              235.39	              235.22	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0028	2009	 41	  4	            -1.10044	            -1.61183	          -0.0113519	              134.11	               -9999	               -9999	               -9999	              235.41	              235.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0035	2009	 41	  5	            -1.12599	            -1.66359	         -0.00825593	               134.2	               -9999	               -9999	               -9999	              235.44	              235.25	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0042	2009	 41	  6	            -1.12159	            -1.69686	          -0.0154799	              133.82	               -9999	               -9999	               -9999	              235.46	              235.24	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0049	2009	 41	  7	             -1.1489	            -1.74861	         -0.00515996	              133.74	               -9999	               -9999	               -9999	              235.47	              235.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0056	2009	 41	  8	            -1.18943	             -1.7939	          -0.0165119	              133.71	               -9999	               -9999	               -9999	              235.47	              235.23	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0063	2009	 41	  9	            -1.19471	            -1.80869	         -0.00309598	              133.52	               -9999	               -9999	               -9999	              235.47	              235.22	               -9999	               -9999	                  -0	                  -0	0009091990990099090
41.0069	2009	 41	 10	            -1.19912	            -1.83457	          -0.0144479	              133.34	               -9999	               -9999	               -9999	              235.46	              235.19	               -9999	               -9999	                  -0	                  -0	0009091990990099090
