DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
42.0007	2016	 42	  1	           -0.659031	            -1.01571	          0.00206398	              721.86	               -9999	               -9999	               -9999	              235.73	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0014	2016	 42	  2	           -0.646696	           -0.945471	           0.0588235	              722.02	               -9999	               -9999	               -9999	              235.71	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0021	2016	 42	  3	           -0.635242	           -0.842884	            0.116615	              722.31	               -9999	               -9999	               -9999	               235.7	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0028	2016	 42	  4	           -0.645815	           -0.745841	            0.140351	              722.42	               -9999	               -9999	               -9999	              235.69	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0035	2016	 42	  5	           -0.639648	            -0.69963	            0.194014	              722.23	               -9999	               -9999	               -9999	              235.69	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0042	2016	 42	  6	           -0.659031	           -0.666359	            0.273478	              722.33	               -9999	               -9999	               -9999	              235.69	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0049	2016	 42	  7	           -0.646696	           -0.642329	            0.287926	              721.36	               -9999	               -9999	               -9999	              235.69	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0056	2016	 42	  8	            -0.63348	           -0.767098	            0.167183	              718.78	               -9999	               -9999	               -9999	              235.66	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0063	2016	 42	  9	           -0.672247	           -0.999076	            0.104231	              719.33	               -9999	               -9999	               -9999	              235.61	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
42.0069	2016	 42	 10	            -0.72511	            -1.07301	           0.0856553	              720.38	               -9999	               -9999	               -9999	              235.57	               -0.05	               -9999	               -9999	                  -0	                  -0	0009691994190399490
