DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
191	2016	191	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             3515.13	               -9999	               -9999	               -9999	             500.039	             500.039	                  -0	                  -0	9999991699299944900
191.001	2016	191	  1	              178.74	             56.7033	             454.768	                1530	               -9999	             3508.86	               -9999	              287.71	               -0.05	             499.806	             499.784	                  -0	                  -0	0009630694430344400
191.001	2016	191	  2	             173.207	             56.2126	             438.493	              1531.2	               -9999	             3516.36	               -9999	              287.74	               -0.05	             499.962	              499.95	                  -0	                  -0	0009630694430344400
191.002	2016	191	  3	             183.181	             55.7301	             493.695	              1531.9	               -9999	             3519.06	               -9999	              287.77	               -0.05	             500.017	             500.017	                  -0	                  -0	0009630694430344400
191.003	2016	191	  4	             188.106	             55.3253	             516.615	              1532.5	               -9999	             3517.15	               -9999	              287.82	               -0.05	             499.995	             500.006	                  -0	                  -0	0009630694430344400
191.003	2016	191	  5	             189.093	             54.9732	             509.009	                1533	               -9999	             3511.77	               -9999	              287.86	               -0.05	             499.817	             499.806	                  -0	                  -0	0009630694430344400
191.004	2016	191	  6	             189.216	             54.6322	             507.926	              1534.7	               -9999	             3513.34	               -9999	               287.9	               -0.05	             499.851	             499.851	                  -0	                  -0	0009630694430344400
191.005	2016	191	  7	             188.916	             54.3808	             523.251	              1535.3	               -9999	             3518.29	               -9999	              287.95	               -0.05	             499.917	             499.917	                  -0	                  -0	0009630694430344400
191.006	2016	191	  8	             188.555	              54.085	             530.774	              1536.8	               -9999	             3516.89	               -9999	                 288	               -0.05	             499.906	             499.928	                  -0	                  -0	0009630694430344400
191.006	2016	191	  9	             188.062	             53.8152	              518.38	              1537.4	               -9999	             3510.53	               -9999	              288.06	               -0.05	             499.729	             499.729	                  -0	                  -0	0009630694430344400
191.007	2016	191	 10	             186.476	             53.4575	             504.396	              1537.8	               -9999	             3508.65	               -9999	              288.12	               -0.05	             499.685	             499.685	                  -0	                  -0	0009630694430344400
191.008	2016	191	 11	             182.502	             53.0684	             501.662	              1538.1	               -9999	             3509.24	               -9999	              288.17	               -0.05	             499.663	             499.652	                  -0	                  -0	0009630694430344400
191.008	2016	191	 12	             177.797	              52.707	             495.635	              1538.7	               -9999	             3508.08	               -9999	              288.22	               -0.05	             499.641	             499.641	                  -0	                  -0	0009630694430344400
191.009	2016	191	 13	             174.176	             52.3928	             475.738	              1539.8	               -9999	             3497.62	               -9999	              288.26	               -0.05	             499.377	             499.366	                  -0	                  -0	0009630694430344400
191.01	2016	191	 14	             176.881	             52.0832	             476.047	              1540.2	               -9999	             3496.11	               -9999	              288.31	               -0.05	             499.355	             499.366	                  -0	                  -0	0009630694430344400
191.01	2016	191	 15	             178.379	             51.7384	             488.958	              1541.3	               -9999	             3498.56	               -9999	              288.35	               -0.05	             499.366	             499.366	                  -0	                  -0	0009630694430344400
191.011	2016	191	 16	             163.841	             51.3743	              444.83	              1542.3	               -9999	              3504.2	               -9999	               288.4	               -0.05	             499.475	             499.475	                  -0	                  -0	0009630694430344400
191.012	2016	191	 17	             148.758	             51.0647	             383.571	                1542	               -9999	             3504.22	               -9999	              288.44	               -0.05	             499.552	             499.585	                  -0	                  -0	0009630694430344400
191.012	2016	191	 18	             155.004	             50.8826	             398.803	              1542.7	               -9999	             3514.39	               -9999	              288.47	               -0.05	             499.685	             499.685	                  -0	                  -0	0009630694430344400
191.013	2016	191	 19	             160.705	             50.7689	             414.696	                1543	               -9999	              3512.7	               -9999	               288.5	               -0.05	             499.663	             499.674	                  -0	                  -0	0009630694430344400
191.014	2016	191	 20	             163.436	             50.6765	              411.93	              1544.1	               -9999	             3501.49	               -9999	              288.53	               -0.05	             499.398	             499.398	                  -0	                  -0	0009630694430344400
191.015	2016	191	 21	             166.943	             50.5758	             423.075	                1545	               -9999	              3503.6	               -9999	              288.56	               -0.05	             499.377	             499.366	                  -0	                  -0	0009630694430344400
191.015	2016	191	 22	             172.044	             50.5296	             457.389	              1545.8	               -9999	             3512.26	               -9999	               288.6	               -0.05	             499.574	             499.563	                  -0	                  -0	0009630694430344400
191.016	2016	191	 23	             173.841	             50.6701	             469.897	              1546.3	               -9999	             3507.91	               -9999	              288.64	               -0.05	              499.53	             499.541	                  -0	                  -0	0009630694430344400
191.017	2016	191	 24	             172.643	             50.8678	               452.9	              1547.2	               -9999	             3501.72	               -9999	              288.68	               -0.05	             499.387	             499.387	                  -0	                  -0	0009630694430344400
191.017	2016	191	 25	             172.079	             51.0462	             442.704	              1548.2	               -9999	             3499.59	               -9999	              288.72	               -0.05	             499.333	             499.333	                  -0	                  -0	0009630694430344400
191.018	2016	191	 26	             172.088	             51.1654	             454.448	              1548.9	               -9999	             3504.56	               -9999	              288.76	               -0.05	             499.377	             499.366	                  -0	                  -0	0009630694430344400
191.019	2016	191	 27	              173.93	             51.3383	             471.558	              1549.3	               -9999	             3496.45	               -9999	               288.8	               -0.05	             499.267	             499.278	                  -0	                  -0	0009630694430344400
191.019	2016	191	 28	              174.74	             51.6035	             464.644	              1549.9	               -9999	             3505.61	               -9999	              288.84	               -0.05	             499.398	             499.387	                  -0	                  -0	0009630694430344400
191.02	2016	191	 29	             176.018	             51.9131	             456.192	                1550	               -9999	             3506.52	               -9999	              288.88	               -0.05	              499.42	              499.42	                  -0	                  -0	0009630694430344400
191.021	2016	191	 30	             180.326	             52.1506	             479.639	                1550	               -9999	                3509	               -9999	               288.9	               -0.05	             499.486	             499.497	                  -0	                  -0	0009630694430344400
191.022	2016	191	 31	             184.053	             52.3272	             507.874	              1550.8	               -9999	             3518.07	               -9999	              288.92	               -0.05	             499.674	             499.674	                  -0	                  -0	0009630694430344400
191.022	2016	191	 32	             186.493	             52.6664	             511.682	              1551.2	               -9999	             3511.07	               -9999	              288.95	               -0.05	             499.607	             499.641	                  -0	                  -0	0009630694430344400
191.023	2016	191	 33	             187.524	             53.2227	              498.72	              1551.7	               -9999	             3508.15	               -9999	              288.97	               -0.05	             499.541	             499.574	                  -0	                  -0	0009630694430344400
191.024	2016	191	 34	             187.965	             53.6553	             500.764	              1552.4	               -9999	             3509.05	               -9999	              288.99	               -0.05	             499.486	             499.486	                  -0	                  -0	0009630694430344400
191.024	2016	191	 35	             188.361	              54.025	             517.472	              1552.9	               -9999	             3507.55	               -9999	              289.02	               -0.05	             499.453	             499.442	                  -0	                  -0	0009630694430344400
191.025	2016	191	 36	             188.828	             54.4972	             519.422	              1553.2	               -9999	             3509.56	               -9999	              289.06	               -0.05	             499.497	             499.486	                  -0	                  -0	0009630694430344400
191.026	2016	191	 37	              189.41	             54.9935	             504.056	              1554.2	               -9999	             3508.18	               -9999	              289.08	               -0.05	              499.53	             499.552	                  -0	                  -0	0009630694430344400
191.026	2016	191	 38	             189.806	             55.4584	             499.174	              1555.3	               -9999	             3509.94	               -9999	              289.12	               -0.05	             499.519	             499.519	                  -0	                  -0	0009630694430344400
