DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
267.001	2016	267	  1	           -0.774449	           -0.956562	            0.361197	              314.75	               -9999	               -9999	               -9999	             272.596	             272.474	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.001	2016	267	  2	           -0.713656	            -1.03142	           0.0464396	              314.73	               -9999	               -9999	               -9999	             272.598	             272.478	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.002	2016	267	  3	           -0.525991	           -0.508318	            0.406605	              315.01	               -9999	               -9999	               -9999	               272.6	             272.459	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.003	2016	267	  4	           -0.711894	           -0.876155	           0.0588235	              314.62	               -9999	               -9999	               -9999	               272.6	             272.487	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.003	2016	267	  5	            -0.72511	           -0.865989	           0.0381837	              314.34	               -9999	               -9999	               -9999	             272.608	             272.518	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.004	2016	267	  6	           -0.711894	           -0.775416	            0.336429	              314.68	               -9999	               -9999	               -9999	             272.623	             272.515	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.005	2016	267	  7	           -0.808811	           -0.938078	           -0.125903	              314.84	               -9999	               -9999	               -9999	             272.628	             272.509	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.006	2016	267	  8	           -0.762996	           -0.863216	          -0.0392157	              314.74	               -9999	               -9999	               -9999	             272.633	             272.524	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.006	2016	267	  9	           -0.594714	           -0.689464	            0.484004	              314.92	               -9999	               -9999	               -9999	              272.64	              272.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.007	2016	267	 10	           -0.974449	            -0.84658	          -0.0773994	               315.3	               -9999	               -9999	               -9999	              272.64	             272.493	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.008	2016	267	 11	           -0.860793	            -0.81146	            0.119711	              314.77	               -9999	               -9999	               -9999	             272.638	             272.527	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.008	2016	267	 12	            -1.13921	           -0.913124	            0.229102	               314.6	               -9999	               -9999	               -9999	             272.647	              272.55	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.009	2016	267	 13	           -0.673128	           -0.926063	            0.407637	              315.02	               -9999	               -9999	               -9999	             272.659	             272.539	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.01	2016	267	 14	            -0.79207	           -0.736599	            0.121775	              315.28	               -9999	               -9999	               -9999	             272.659	              272.52	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.01	2016	267	 15	           -0.729515	           -0.784658	            0.480908	              314.82	               -9999	               -9999	               -9999	             272.658	             272.551	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.011	2016	267	 16	            -1.02379	            -1.00462	           -0.363261	              314.11	               -9999	               -9999	               -9999	              272.67	             272.615	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.012	2016	267	 17	           -0.582379	           -0.754159	            0.447884	              314.34	               -9999	               -9999	               -9999	             272.692	             272.628	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.012	2016	267	 18	           -0.667841	           -0.880776	            0.475748	              314.37	               -9999	               -9999	               -9999	             272.716	             272.659	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.013	2016	267	 19	           -0.703965	           -0.973198	            0.351909	               314.7	               -9999	               -9999	               -9999	             272.745	             272.672	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.014	2016	267	 20	            -0.79207	           -0.666359	            0.714138	              314.69	               -9999	               -9999	               -9999	             272.767	             272.702	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.015	2016	267	 21	            -0.76652	           -0.833641	            0.422085	              314.69	               -9999	               -9999	               -9999	             272.794	             272.739	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.015	2016	267	 22	           -0.592952	           -0.850277	            0.540764	              315.33	               -9999	               -9999	               -9999	             272.818	             272.727	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.016	2016	267	 23	           -0.577974	            -0.73475	            0.667699	              315.16	               -9999	               -9999	               -9999	             272.833	             272.759	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.017	2016	267	 24	           -0.625551	           -0.997227	            0.204334	              315.59	               -9999	               -9999	               -9999	             272.849	              272.75	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.017	2016	267	 25	           -0.653744	           -0.790203	            0.515996	              315.88	               -9999	               -9999	               -9999	              272.86	             272.743	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.018	2016	267	 26	           -0.768282	            -1.03789	           -0.216718	              315.77	               -9999	               -9999	               -9999	             272.866	             272.759	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.019	2016	267	 27	           -0.580617	            -1.04344	            0.241486	              316.31	               -9999	               -9999	               -9999	             272.871	              272.73	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.019	2016	267	 28	           -0.903084	            -0.97597	           0.0340557	              316.33	               -9999	               -9999	               -9999	             272.864	             272.719	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.02	2016	267	 29	           -0.648458	           -0.658965	            0.475748	              315.25	               -9999	               -9999	               -9999	             272.863	             272.792	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.021	2016	267	 30	           -0.724229	             -0.9122	            0.160991	              315.34	               -9999	               -9999	               -9999	             272.882	              272.81	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.022	2016	267	 31	           -0.861674	           -0.830869	           -0.209494	              315.49	               -9999	               -9999	               -9999	               272.9	             272.823	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.022	2016	267	 32	           -0.722467	           -0.984288	            0.160991	              315.52	               -9999	               -9999	               -9999	             272.923	             272.851	               -9999	               -9999	                  -0	                  -0	0009091990990099090
267.023	2016	267	 33	           -0.739207	            -0.74122	            0.247678	              316.31	               -9999	               -9999	               -9999	             272.938	             272.817	               -9999	               -9999	                  -0	                  -0	0009091990990099090
