DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
111.001	2009	111	  1	              19.533	             18.9612	          -0.0134159	              247.63	               -9999	               -9999	               -9999	              259.64	              259.67	               -9999	               -9999	                  -0	                  -0	0009091992994499090
111.001	2009	111	  2	             19.3383	             18.6885	          -0.0154799	              248.01	               -9999	               -9999	               -9999	              259.66	              259.66	               -9999	               -9999	                  -0	                  -0	0009091992994499090
111.002	2009	111	  3	             18.9225	             18.3179	         -0.00206398	              248.78	               -9999	               -9999	               -9999	              259.67	              259.64	               -9999	               -9999	                  -0	                  -0	0009091992994099090
111.003	2009	111	  4	             18.4837	             17.9556	          0.00206398	              248.89	               -9999	               -9999	               -9999	              259.67	              259.59	               -9999	               -9999	                  -0	                  -0	0009091992990099090
111.003	2009	111	  5	             18.5656	             18.0721	                   0	              249.89	               -9999	               -9999	               -9999	              259.65	              259.56	               -9999	               -9999	                  -0	                  -0	0009091992994499090
111.004	2009	111	  6	             18.4458	              17.964	         -0.00722394	              249.48	               -9999	               -9999	               -9999	              259.63	              259.51	               -9999	               -9999	                  -0	                  -0	0009091992994499090
111.005	2009	111	  7	             18.2573	             17.8013	         -0.00103199	              249.65	               -9999	               -9999	               -9999	               259.6	              259.49	               -9999	               -9999	                  -0	                  -0	0009091992990099090
111.006	2009	111	  8	             18.2784	             17.8438	           0.0113519	              248.72	               -9999	               -9999	               -9999	              259.57	              259.47	               -9999	               -9999	                  -0	                  -0	0009091992994099090
111.006	2009	111	  9	             18.0088	             17.5915	         -0.00309598	              247.52	               -9999	               -9999	               -9999	              259.55	              259.45	               -9999	               -9999	                  -0	                  -0	0009091992994499090
111.007	2009	111	 10	             17.1551	             16.7994	          0.00515996	              248.18	               -9999	               -9999	               -9999	              259.53	              259.45	               -9999	               -9999	                  -0	                  -0	0009091992994099090
