DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
186	2016	186	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             2966.13	               -9999	               -9999	               -9999	             479.258	             479.265	                  -0	                  -0	9999991699299944900
186.001	2016	186	  1	             180.388	             37.3484	             521.692	              1367.5	               -9999	             2965.97	               -9999	              280.26	               -0.05	             479.265	             479.279	                  -0	                  -0	0809630694430344400
186.001	2016	186	  2	             180.247	             37.2597	             506.305	              1367.9	               -9999	             2970.72	               -9999	              280.24	               -0.05	              479.33	             479.308	                  -0	                  -0	0809630694430344400
186.002	2016	186	  3	             180.705	              37.183	             507.523	              1368.6	               -9999	                2973	               -9999	              280.23	               -0.05	             479.388	             479.381	                  -0	                  -0	0809630694430344400
186.003	2016	186	  4	             181.269	             37.1488	               525.8	              1368.2	               -9999	             2982.87	               -9999	              280.22	               -0.05	             479.672	             479.686	                  -0	                  -0	0809630694430344400
186.003	2016	186	  5	             181.551	             37.2948	             531.228	              1367.7	               -9999	             2978.17	               -9999	              280.21	               -0.05	             479.592	             479.599	                  -0	                  -0	0809630694430344400
186.004	2016	186	  6	             181.304	             37.2736	             517.038	              1367.3	               -9999	             2981.92	               -9999	               280.2	               -0.05	             479.679	             479.686	                  -0	                  -0	0809630694430344400
186.005	2016	186	  7	             181.242	             37.2652	              509.99	              1367.3	               -9999	             2974.06	               -9999	              280.18	               -0.05	              479.49	             479.482	                  -0	                  -0	0809630694430344400
186.006	2016	186	  8	             181.427	             37.1128	             525.036	                1367	               -9999	             2975.38	               -9999	              280.17	               -0.05	             479.548	             479.548	                  -0	                  -0	0809630694430344400
186.006	2016	186	  9	             180.872	             36.9658	             533.395	              1366.1	               -9999	             2963.63	               -9999	              280.16	               -0.05	             479.301	             479.308	                  -0	                  -0	0809630694430344400
186.007	2016	186	 10	              180.89	             37.2181	             521.961	              1366.9	               -9999	             2969.49	               -9999	             280.142	               -0.05	             479.417	             479.417	                  -0	                  -0	0809630694430344400
186.008	2016	186	 11	             181.119	             37.3706	             510.846	              1365.9	               -9999	             2967.44	               -9999	             280.132	               -0.05	             479.366	             479.366	                  -0	                  -0	0809630694430344400
186.008	2016	186	 12	             180.855	             37.4242	             519.484	              1366.1	               -9999	             2962.61	               -9999	             280.117	               -0.05	             479.294	             479.308	                  -0	                  -0	0809630694430344400
186.009	2016	186	 13	             181.357	             37.7153	             534.985	              1365.6	               -9999	             2962.13	               -9999	             280.105	               -0.05	             479.301	             479.315	                  -0	                  -0	0809630694430344400
186.01	2016	186	 14	             181.736	             37.9612	             529.639	              1365.3	               -9999	              2961.8	               -9999	              280.09	               -0.05	              479.25	              479.25	                  -0	                  -0	0809630694430344400
186.01	2016	186	 15	             181.075	             38.1895	             512.291	              1364.8	               -9999	             2978.44	               -9999	             280.075	               -0.05	             479.592	             479.592	                  -0	                  -0	0809630694430344400
186.011	2016	186	 16	             181.841	             38.5148	             518.452	                1365	               -9999	             2967.36	               -9999	             280.056	               -0.05	             479.388	             479.395	                  -0	                  -0	0809630694430344400
186.012	2016	186	 17	             183.639	             38.9325	             540.114	              1364.9	               -9999	              2958.9	               -9999	             280.043	               -0.05	             479.185	             479.185	                  -0	                  -0	0009630694430344400
186.012	2016	186	 18	             171.057	             39.0656	             491.775	              1364.4	               -9999	             2947.33	               -9999	             280.028	               -0.05	              478.94	             478.955	                  -0	                  -0	0009630694430344400
186.013	2016	186	 19	             158.317	             39.0869	             431.156	              1364.2	               -9999	              2952.5	               -9999	             280.012	               -0.05	             479.012	             479.019	                  -0	                  -0	0009630694430344400
186.014	2016	186	 20	             167.128	             39.4325	             460.681	              1364.1	               -9999	             2962.64	               -9999	             279.995	               -0.05	             479.272	             479.294	                  -0	                  -0	0009630694430344400
186.015	2016	186	 21	             174.264	             39.7079	             501.744	              1363.3	               -9999	             2969.47	               -9999	             279.979	               -0.05	             479.359	             479.352	                  -0	                  -0	0009630694430344400
186.015	2016	186	 22	             180.123	              39.903	             528.906	              1362.8	               -9999	             2974.26	               -9999	             279.958	               -0.05	             479.511	             479.519	                  -0	                  -0	0009630694430344400
186.016	2016	186	 23	             177.137	             40.0712	             505.212	              1362.6	               -9999	             2966.68	               -9999	             279.937	               -0.05	             479.373	             479.381	                  -0	                  -0	0009630694430344400
186.017	2016	186	 24	             154.811	             39.8216	             415.789	              1362.5	               -9999	             2959.95	               -9999	             279.918	               -0.05	             479.192	             479.185	                  -0	                  -0	0009630694430344400
186.017	2016	186	 25	             165.084	             39.8105	             466.698	              1361.6	               -9999	             2952.65	               -9999	             279.899	               -0.05	             479.048	             479.055	                  -0	                  -0	0009630694430344400
186.018	2016	186	 26	             166.203	             39.9122	             480.227	              1360.8	               -9999	             2954.81	               -9999	             279.873	               -0.05	             479.055	             479.048	                  -0	                  -0	0009630694430344400
186.019	2016	186	 27	             157.048	             40.0287	             437.214	              1360.7	               -9999	             2947.27	               -9999	             279.844	               -0.05	             478.912	             478.919	                  -0	                  -0	0009630694430344400
186.019	2016	186	 28	             160.132	              40.171	             438.937	              1361.2	               -9999	             2950.05	               -9999	             279.823	               -0.05	             478.926	             478.926	                  -0	                  -0	0009630694430344400
186.02	2016	186	 29	              161.85	              39.975	             453.684	              1361.2	               -9999	             2951.78	               -9999	              279.81	               -0.05	             478.983	             478.991	                  -0	                  -0	0009630694430344400
186.021	2016	186	 30	             117.207	             39.4122	              293.88	              1361.5	               -9999	             2952.92	               -9999	             279.801	               -0.05	             478.991	             478.998	                  -0	                  -0	0009630694430344400
186.022	2016	186	 31	             118.203	             39.4233	             296.584	              1360.9	               -9999	             2956.83	               -9999	             279.792	               -0.05	             479.063	             479.063	                  -0	                  -0	0009630694430344400
186.022	2016	186	 32	             74.0714	             39.2828	             123.932	              1360.1	               -9999	             2956.82	               -9999	             279.776	               -0.05	             479.099	             479.113	                  -0	                  -0	0009610694430344400
186.023	2016	186	 33	             72.8916	              39.524	             119.123	              1358.7	               -9999	             2954.74	               -9999	             279.747	               -0.05	             479.034	             479.034	                  -0	                  -0	0009610694430344400
186.024	2016	186	 34	             63.6502	              39.878	             84.8638	                1358	               -9999	              2956.1	               -9999	             279.709	               -0.05	             479.041	             479.034	                  -0	                  -0	0009610694430344400
