DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
 14	2016	 14	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             1794.67	               -9999	               -9999	               -9999	             424.586	             424.596	                  -0	                  -0	9999991699299944900
14.0007	2016	 14	  1	           -0.552423	           -0.580407	           -0.420021	              1205.8	               -9999	             1794.45	               -9999	             267.867	               -0.05	             424.558	             424.558	                  -0	                  -0	0009691694430344400
14.0014	2016	 14	  2	           -0.559471	           -0.261553	           -0.355005	              1203.8	               -9999	             1792.98	               -9999	             267.845	               -0.05	             424.515	             424.521	                  -0	                  -0	0009691694430344400
14.0021	2016	 14	  3	           -0.526872	           -0.609057	           -0.442724	              1202.9	               -9999	             1795.14	               -9999	             267.811	               -0.05	             424.517	             424.509	                  -0	                  -0	0009691694430344400
14.0028	2016	 14	  4	           -0.618502	           -0.512015	           -0.628483	                1202	               -9999	             1797.92	               -9999	             267.776	               -0.05	             424.588	             424.588	                  -0	                  -0	0009691694430344400
14.0035	2016	 14	  5	           -0.305727	          -0.0942699	          -0.0464396	              1201.4	               -9999	             1801.07	               -9999	             267.741	               -0.05	             424.659	             424.659	                  -0	                  -0	0009691694430344400
14.0042	2016	 14	  6	           -0.434361	           0.0970425	           -0.122807	              1200.7	               -9999	             1801.68	               -9999	             267.704	               -0.05	             424.695	             424.697	                  -0	                  -0	0009691694430344400
14.0049	2016	 14	  7	           -0.509251	           -0.652495	           -0.485036	              1200.5	               -9999	             1801.66	               -9999	             267.668	               -0.05	             424.705	             424.705	                  -0	                  -0	0009691694430344400
14.0056	2016	 14	  8	           -0.780617	           -0.907579	           -0.884417	                1200	               -9999	             1802.04	               -9999	             267.638	               -0.05	             424.747	             424.755	                  -0	                  -0	0009691694430344400
14.0063	2016	 14	  9	           -0.568282	            -0.47597	           -0.277606	              1200.9	               -9999	              1803.3	               -9999	             267.611	               -0.05	             424.783	             424.779	                  -0	                  -0	0009691694430344400
14.0069	2016	 14	 10	           -0.348018	          -0.0757856	            0.251806	              1201.7	               -9999	             1803.04	               -9999	             267.604	               -0.05	               424.8	             424.798	                  -0	                  -0	0009691694430344400
14.0076	2016	 14	 11	           -0.448458	           -0.228281	           0.0299278	              1201.3	               -9999	              1804.5	               -9999	             267.606	               -0.05	             424.856	             424.844	                  -0	                  -0	0009691694430344400
14.0083	2016	 14	 12	           -0.410573	           -0.161738	           0.0949432	              1200.8	               -9999	             1803.36	               -9999	             267.605	               -0.05	              424.85	             424.838	                  -0	                  -0	0009691694430344400
14.009	2016	 14	 13	           -0.422907	           -0.230129	           0.0557276	              1200.4	               -9999	             1800.87	               -9999	             267.599	               -0.05	             424.792	             424.783	                  -0	                  -0	0009691694430344400
14.0097	2016	 14	 14	           -0.435242	           -0.231978	          -0.0206398	              1199.7	               -9999	             1799.92	               -9999	             267.585	               -0.05	             424.769	             424.767	                  -0	                  -0	0009691694430344400
14.0104	2016	 14	 15	           -0.513656	            -0.39464	           -0.128999	              1199.4	               -9999	             1802.39	               -9999	             267.566	               -0.05	             424.844	             424.844	                  -0	                  -0	0009691694430344400
14.0111	2016	 14	 16	           -0.555066	           -0.186691	          -0.0423117	              1199.6	               -9999	             1804.32	               -9999	             267.548	               -0.05	             424.904	             424.892	                  -0	                  -0	0009691694430344400
