DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
 68	2016	 68	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             1289.59	               -9999	               -9999	               -9999	             389.495	             389.496	                  -0	                  -0	9999991699299944900
68.0007	2016	 68	  1	           -0.102203	           0.0896488	            0.630547	               208.4	               -9999	             1290.35	               -9999	              245.97	              245.91	             389.512	             389.512	                  -0	                  -0	0009091690230044000
68.0014	2016	 68	  2	           -0.109251	           0.0489834	            0.626419	              208.58	               -9999	             1290.66	               -9999	              245.97	              245.92	             389.517	             389.515	                  -0	                  -0	0009091690230044000
68.0021	2016	 68	  3	           -0.103084	           0.0194085	            0.646027	              208.82	               -9999	             1291.05	               -9999	              245.98	              245.93	             389.528	             389.523	                  -0	                  -0	0009091690230044000
68.0028	2016	 68	  4	           -0.101322	           0.0166359	            0.665635	              208.88	               -9999	             1290.08	               -9999	              245.98	              245.94	             389.498	             389.495	                  -0	                  -0	0009091690230044000
68.0035	2016	 68	  5	          -0.0969163	           0.0286506	            0.691434	              209.23	               -9999	             1288.37	               -9999	              245.99	              245.96	             389.449	              389.45	                  -0	                  -0	0009091690230044000
68.0042	2016	 68	  6	          -0.0881057	           0.0434381	             0.71001	              209.57	               -9999	             1288.25	               -9999	                 246	              245.98	             389.435	             389.435	                  -0	                  -0	0009091690230044000
68.0049	2016	 68	  7	          -0.0792952	           0.0822551	             0.70485	              209.76	               -9999	             1288.08	               -9999	              246.02	                 246	             389.422	             389.419	                  -0	                  -0	0009091690230044000
68.0056	2016	 68	  8	          -0.0792952	           0.0831793	            0.675955	              209.98	               -9999	             1288.35	               -9999	              246.03	                 246	             389.426	             389.421	                  -0	                  -0	0009091690230044000
68.0062	2016	 68	  9	          -0.0969163	            0.106285	            0.690402	              210.46	               -9999	             1288.46	               -9999	              246.05	              246.03	             389.435	             389.436	                  -0	                  -0	0009091690230044000
68.0069	2016	 68	 10	          -0.0828194	            0.142329	             0.71517	              210.62	               -9999	             1288.78	               -9999	              246.06	              246.04	             389.444	             389.444	                  -0	                  -0	0009091690230044000
68.0076	2016	 68	 11	           -0.114537	            0.120148	            0.695562	              210.96	               -9999	             1289.68	               -9999	              246.08	              246.05	             389.481	             389.483	                  -0	                  -0	0009091690230044000
68.0083	2016	 68	 12	           -0.104846	             0.14695	            0.758514	              211.23	               -9999	             1290.59	               -9999	              246.09	              246.08	             389.518	              389.52	                  -0	                  -0	0009091690230044000
68.009	2016	 68	 13	          -0.0872247	            0.155268	            0.763674	              211.12	               -9999	              1291.2	               -9999	              246.11	              246.08	             389.534	             389.528	                  -0	                  -0	0009091690230044000
68.0097	2016	 68	 14	          -0.0881057	            0.125693	            0.728586	              211.14	               -9999	             1288.65	               -9999	              246.12	              246.08	             389.457	             389.455	                  -0	                  -0	0009091690230044000
68.0104	2016	 68	 15	          -0.0881057	           0.0794824	            0.713106	              211.25	               -9999	             1288.36	               -9999	              246.13	              246.07	              389.45	              389.45	                  -0	                  -0	0009091690230044000
68.0111	2016	 68	 16	           -0.077533	           0.0508318	            0.690402	              211.65	               -9999	             1288.74	               -9999	              246.13	              246.09	             389.466	             389.463	                  -0	                  -0	0009091690230044000
68.0118	2016	 68	 17	          -0.0889868	           0.0656192	            0.697626	              211.78	               -9999	             1287.41	               -9999	              246.14	              246.11	             389.428	             389.431	                  -0	                  -0	0009091690230044000
68.0125	2016	 68	 18	           -0.110132	           0.0961183	            0.794634	              212.24	               -9999	             1287.52	               -9999	              246.16	               246.2	             389.424	             389.422	                  -0	                  -0	0009091690230044000
68.0132	2016	 68	 19	          -0.0546256	            0.257856	             0.96388	              212.33	               -9999	             1286.85	               -9999	               246.2	              246.26	             389.396	              389.39	                  -0	                  -0	0009091690230044000
68.0139	2016	 68	 20	          -0.0396476	            0.365989	              1.0258	              212.32	               -9999	             1286.52	               -9999	              246.25	              246.31	             389.388	             389.388	                  -0	                  -0	0009091690230044000
68.0146	2016	 68	 21	          -0.0246696	            0.446396	             1.04644	              212.12	               -9999	             1286.89	               -9999	              246.29	              246.34	             389.391	             389.388	                  -0	                  -0	0009091690230044000
68.0153	2016	 68	 22	          -0.0193833	            0.439002	             1.04644	              211.83	               -9999	             1287.01	               -9999	              246.33	              246.32	             389.394	              389.39	                  -0	                  -0	0009091690230044000
68.016	2016	 68	 23	          -0.0519824	            0.366913	             1.00619	              211.84	               -9999	             1286.61	               -9999	              246.35	              246.33	             389.376	             389.373	                  -0	                  -0	0009091690230044000
68.0167	2016	 68	 24	          -0.0704846	            0.310536	            0.977296	              211.68	               -9999	             1287.35	               -9999	              246.37	              246.36	             389.397	             389.393	                  -0	                  -0	0009091690230044000
68.0174	2016	 68	 25	          -0.0889868	            0.252311	            0.927761	              211.59	               -9999	             1287.86	               -9999	              246.39	              246.35	             389.414	              389.41	                  -0	                  -0	0009091690230044000
68.0181	2016	 68	 26	          -0.0933921	            0.231054	             0.96904	              211.68	               -9999	             1288.32	               -9999	               246.4	              246.39	             389.435	             389.434	                  -0	                  -0	0009091690230044000
