DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
276.001	2016	276	  1	           -0.456388	           -0.656192	            0.505676	              283.43	               -9999	               -9999	               -9999	              265.52	               265.4	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.001	2016	276	  2	           -0.448458	           -0.675601	            0.509804	               283.5	               -9999	               -9999	               -9999	              265.52	              265.39	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.002	2016	276	  3	           -0.471366	           -0.690388	            0.453044	              283.55	               -9999	               -9999	               -9999	              265.52	              265.38	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.003	2016	276	  4	           -0.445815	           -0.681146	            0.401445	              283.52	               -9999	               -9999	               -9999	              265.51	              265.37	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.003	2016	276	  5	           -0.481938	           -0.718115	            0.267286	              283.52	               -9999	               -9999	               -9999	               265.5	              265.36	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.004	2016	276	  6	           -0.429956	           -0.696858	             0.29515	              283.51	               -9999	               -9999	               -9999	              265.49	              265.35	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.005	2016	276	  7	           -0.481938	           -0.754159	            0.192982	              283.45	               -9999	               -9999	               -9999	              265.48	              265.35	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.006	2016	276	  8	           -0.455507	           -0.689464	            0.260062	              283.41	               -9999	               -9999	               -9999	              265.48	              265.34	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.006	2016	276	  9	           -0.500441	           -0.751386	            0.203302	              283.39	               -9999	               -9999	               -9999	              265.47	              265.33	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.007	2016	276	 10	           -0.465198	           -0.746765	            0.265222	              283.37	               -9999	               -9999	               -9999	              265.46	              265.33	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.008	2016	276	 11	            -0.50837	           -0.814233	            0.189886	              283.35	               -9999	               -9999	               -9999	              265.46	              265.32	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.008	2016	276	 12	           -0.496035	           -0.764325	            0.213622	              283.29	               -9999	               -9999	               -9999	              265.45	              265.31	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.009	2016	276	 13	           -0.496916	           -0.760628	            0.262126	              283.16	               -9999	               -9999	               -9999	              265.44	              265.31	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.01	2016	276	 14	            -0.50837	           -0.783734	            0.304438	              283.01	               -9999	               -9999	               -9999	              265.44	              265.32	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.01	2016	276	 15	           -0.497797	           -0.713494	            0.402477	              282.99	               -9999	               -9999	               -9999	              265.44	              265.33	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.011	2016	276	 16	           -0.484581	           -0.685767	            0.439628	               283.1	               -9999	               -9999	               -9999	              265.44	              265.32	               -9999	               -9999	                  -0	                  -0	0009091990990099091
276.012	2016	276	 17	           -0.518943	           -0.790203	            0.314757	              283.12	               -9999	               -9999	               -9999	              265.44	              265.32	               -9999	               -9999	                  -0	                  -0	0009091990990099091
