DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
100	2016	100	  0	               -9999	               -9999	               -9999	               -9999	               -9999	              1247.4	               -9999	               -9999	               -9999	             387.645	             387.645	                  -0	                  -0	9999991699299944900
100.001	2016	100	  1	             1.91542	             1.65065	           0.0330237	              732.04	               -9999	             1247.16	               -9999	              239.55	               -0.05	             387.626	             387.622	                  -0	                  -0	0009691694430344400
100.001	2016	100	  2	             1.90749	              1.6525	         -0.00825593	              731.72	               -9999	             1247.87	               -9999	              239.53	               -0.05	             387.621	             387.622	                  -0	                  -0	0009691694430344400
100.002	2016	100	  3	              1.9022	             1.62569	          -0.0701754	              731.09	               -9999	             1248.13	               -9999	               239.5	               -0.05	             387.609	              387.61	                  -0	                  -0	0009691694430344400
100.003	2016	100	  4	             1.88458	             1.56377	           -0.108359	              730.47	               -9999	             1248.28	               -9999	              239.47	               -0.05	             387.583	             387.582	                  -0	                  -0	0009691694430344400
100.003	2016	100	  5	             1.87577	             1.47782	          -0.0918473	              730.25	               -9999	             1248.33	               -9999	              239.44	               -0.05	             387.567	             387.564	                  -0	                  -0	0009691694430344400
100.004	2016	100	  6	             1.86167	             1.40203	           -0.184727	              730.12	               -9999	             1247.14	               -9999	              239.41	               -0.05	              387.51	             387.505	                  -0	                  -0	0009691694430344400
100.005	2016	100	  7	             1.81762	              1.3817	            -0.22291	              730.39	               -9999	             1247.08	               -9999	              239.39	               -0.05	             387.487	             387.482	                  -0	                  -0	0009691694430344400
100.006	2016	100	  8	             1.81233	             1.42514	           -0.153767	              730.24	               -9999	              1246.5	               -9999	              239.38	               -0.05	             387.457	             387.452	                  -0	                  -0	0009691694430344400
100.006	2016	100	  9	             1.82026	              1.4732	                   0	              730.09	               -9999	             1245.44	               -9999	              239.36	               -0.05	             387.426	             387.427	                  -0	                  -0	0009691694430344400
100.007	2016	100	 10	             1.81498	             1.54067	           0.0712074	              729.55	               -9999	             1244.59	               -9999	              239.35	               -0.05	             387.394	             387.394	                  -0	                  -0	0009691694430344400
