DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
162	2016	162	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             2986.33	               -9999	               -9999	               -9999	             480.638	             480.675	                  -0	                  -0	9999991699299944900
162.001	2016	162	  1	             183.736	             47.3364	             460.599	                1315	               -9999	             2988.45	               -9999	             277.246	               -0.05	             480.623	              480.63	                  -0	                  -0	0009630694430344400
162.001	2016	162	  2	             184.035	             47.7163	             474.283	              1314.6	             304.877	             2978.04	             1.65662	             277.232	               -0.05	             480.459	             480.496	                  -0	                  -0	0000630684430344400
162.002	2016	162	  3	              183.85	             47.5481	             485.789	              1314.5	             224.947	             2978.82	             1.22354	             277.215	               -0.05	             480.519	             480.563	                  -0	                  -0	0000630604430344400
162.003	2016	162	  4	             182.467	             47.5869	             472.683	              1314.6	             216.304	             2991.36	             1.18544	               277.2	               -0.05	              480.81	             480.854	                  -0	                  -0	0000630604430344400
162.003	2016	162	  5	             182.264	             47.7052	             459.278	              1314.3	              176.83	             2990.16	            0.970187	             277.188	               -0.05	             480.772	             480.802	                  -0	                  -0	0000630604430344400
162.004	2016	162	  6	             179.692	             47.6229	             458.132	              1314.1	             196.234	             2982.22	             1.09206	             277.176	               -0.05	             480.601	              480.63	                  -0	                  -0	0000630604430344400
162.005	2016	162	  7	             180.458	             47.4898	             476.522	              1313.8	             247.181	             2986.07	             1.36974	             277.164	               -0.05	             480.705	              480.75	                  -0	                  -0	0000630674430344400
162.006	2016	162	  8	             180.537	             47.3383	             473.498	              1313.6	             248.608	             2988.05	             1.37705	              277.15	               -0.05	             480.727	             480.757	                  -0	                  -0	0000630684430344400
162.006	2016	162	  9	             180.678	             47.3835	             459.536	              1313.8	             171.895	             2974.82	            0.951385	              277.14	               -0.05	             480.482	             480.526	                  -0	                  -0	0000630604430344400
162.007	2016	162	 10	             180.687	             47.6044	             461.207	              1313.9	             104.895	             2980.68	            0.580532	             277.132	               -0.05	             480.496	             480.519	                  -0	                  -0	0000630604430344400
162.008	2016	162	 11	             180.502	             46.8697	             476.305	              1313.7	             157.965	             2984.95	            0.875141	             277.125	               -0.05	             480.653	              480.69	                  -0	                  -0	0000630604430344400
162.008	2016	162	 12	             180.617	             47.3669	             479.381	              1313.3	              138.55	              2983.2	            0.767092	             277.121	               -0.05	             480.541	             480.563	                  -0	                  -0	0000630604430344400
162.009	2016	162	 13	             180.581	             47.0527	             465.552	              1313.5	             216.421	             2993.99	             1.19847	             277.114	               -0.05	             480.802	             480.839	                  -0	                  -0	0000630604430344400
162.01	2016	162	 14	             180.599	             46.9168	             461.032	                1314	             192.222	                2983	             1.06436	             277.107	               -0.05	             480.563	             480.593	                  -0	                  -0	0000630604430344400
162.01	2016	162	 15	             178.767	             47.6479	             469.443	              1314.9	             257.193	             2991.51	             1.43871	             277.105	               -0.05	              480.78	             480.824	                  -0	                  -0	0000630684430344400
162.011	2016	162	 16	             179.577	             46.7486	             479.639	              1314.3	             237.251	             2985.56	             1.32117	              277.11	               -0.05	             480.638	             480.668	                  -0	                  -0	0000630654430344400
162.012	2016	162	 17	             179.789	             47.2357	             469.525	              1314.2	             221.485	             2978.65	             1.23192	             277.115	               -0.05	             480.459	             480.482	                  -0	                  -0	0000630654430344400
162.012	2016	162	 18	             177.463	             47.2089	             450.877	              1314.7	             249.614	              2989.9	             1.40657	             277.117	               -0.05	             480.727	             480.757	                  -0	                  -0	0000630684430344400
162.013	2016	162	 19	              178.15	             48.0129	             441.455	              1314.7	             260.164	             2980.78	             1.46037	             277.123	               -0.05	             480.556	             480.601	                  -0	                  -0	0000610684430344400
162.014	2016	162	 20	             176.423	             47.9094	             423.086	              1314.5	             322.959	             2984.05	              1.8306	             277.128	               -0.05	             480.608	             480.653	                  -0	                  -0	0000610684430344400
162.015	2016	162	 21	             176.555	             47.1774	             432.116	              1314.5	             330.491	             2985.05	             1.87189	             277.129	               -0.05	             480.556	             480.571	                  -0	                  -0	0000610684430344400
162.015	2016	162	 22	              175.33	             46.9945	             443.447	              1314.7	             230.912	             2969.05	             1.31701	             277.129	               -0.05	             480.252	             480.296	                  -0	                  -0	0000630674430344400
162.016	2016	162	 23	             172.987	             47.5896	              431.61	                1315	             250.772	             2985.31	             1.44966	             277.133	               -0.05	             480.586	             480.623	                  -0	                  -0	0000610684430344400
162.017	2016	162	 24	             173.436	             47.3059	             418.916	                1315	             217.965	             2980.46	             1.25674	             277.139	               -0.05	             480.534	             480.578	                  -0	                  -0	0000610674430344400
162.017	2016	162	 25	             174.264	             47.3743	             423.695	              1315.7	             211.813	             2993.69	             1.21547	             277.145	               -0.05	             480.712	              480.72	                  -0	                  -0	0000610654430344400
162.018	2016	162	 26	             170.537	             47.9205	             426.791	              1315.6	             182.819	             2984.98	             1.07202	             277.156	               -0.05	             480.578	             480.615	                  -0	                  -0	0000610604430344400
162.019	2016	162	 27	             170.916	             47.5397	             429.092	                1315	             187.392	             2983.26	              1.0964	             277.165	               -0.05	             480.556	             480.593	                  -0	                  -0	0000610604430344400
162.019	2016	162	 28	             169.789	             47.6747	             410.671	              1314.8	             204.561	             2987.18	              1.2048	             277.167	               -0.05	             480.705	              480.75	                  -0	                  -0	0000610654430344400
162.02	2016	162	 29	             172.264	             47.4677	              416.14	              1314.7	             232.982	             2994.48	             1.35247	             277.164	               -0.05	             480.892	             480.937	                  -0	                  -0	0000610684430344400
