DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
131.001	2009	131	  1	              64.104	             62.4529	            0.399381	              239.34	               -9999	               -9999	               -9999	              260.39	              260.44	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.001	2009	131	  2	             64.0617	              62.415	            0.482972	              239.39	               -9999	               -9999	               -9999	              260.39	              260.43	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.002	2009	131	  3	             63.9974	             62.3336	            0.460268	              239.48	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.003	2009	131	  4	             63.9313	             62.3068	            0.491228	               239.6	               -9999	               -9999	               -9999	              260.38	              260.43	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.003	2009	131	  5	             63.7736	              62.073	            0.407637	              239.62	               -9999	               -9999	               -9999	              260.38	              260.43	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.004	2009	131	  6	             63.6211	             61.9649	            0.508772	              239.68	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.005	2009	131	  7	                63.4	             61.7237	            0.399381	              239.76	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.006	2009	131	  8	             63.2379	             61.6211	            0.444788	              239.85	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.006	2009	131	  9	             63.1463	             61.5037	            0.520124	              239.84	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.007	2009	131	 10	             63.0317	             61.4048	            0.441692	              239.84	               -9999	               -9999	               -9999	              260.37	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.008	2009	131	 11	             62.9559	             61.3484	            0.459236	              239.88	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.008	2009	131	 12	             62.9066	             61.2763	             0.45098	              239.96	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.009	2009	131	 13	             62.8643	             61.2495	            0.504644	              239.92	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.01	2009	131	 14	             62.7648	             61.1534	            0.473684	              239.98	               -9999	               -9999	               -9999	              260.36	               260.4	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.01	2009	131	 15	             62.6714	             61.0823	            0.455108	              240.08	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.011	2009	131	 16	             62.5956	              60.988	            0.489164	              240.15	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.012	2009	131	 17	             62.5278	             60.9187	            0.490196	              240.14	               -9999	               -9999	               -9999	              260.36	               260.4	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.012	2009	131	 18	             62.4934	             60.8983	            0.513932	              240.19	               -9999	               -9999	               -9999	              260.35	               260.4	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.013	2009	131	 19	              62.422	             60.7902	            0.534572	              240.22	               -9999	               -9999	               -9999	              260.35	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.014	2009	131	 20	              62.348	             60.7338	            0.489164	              240.24	               -9999	               -9999	               -9999	              260.35	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.015	2009	131	 21	             62.3762	              60.793	            0.540764	              240.13	               -9999	               -9999	               -9999	              260.36	               260.4	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.015	2009	131	 22	             62.4141	             60.8355	            0.524252	              240.14	               -9999	               -9999	               -9999	              260.35	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.016	2009	131	 23	             62.5366	             60.9353	            0.480908	               240.2	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.017	2009	131	 24	              62.615	             61.0555	            0.477812	               240.2	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.017	2009	131	 25	             62.6203	             61.0481	            0.611971	              240.24	               -9999	               -9999	               -9999	              260.36	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.018	2009	131	 26	             62.3912	             60.8078	            0.596491	              240.25	               -9999	               -9999	               -9999	              260.36	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.019	2009	131	 27	             62.0925	             60.5471	            0.636739	              240.21	               -9999	               -9999	               -9999	              260.36	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.019	2009	131	 28	             61.8018	             60.2597	            0.583075	              240.24	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.02	2009	131	 29	             61.6211	             60.0869	            0.463364	              240.27	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.021	2009	131	 30	             61.6441	             60.1285	             0.44066	              240.33	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.022	2009	131	 31	             61.7753	             60.2662	            0.449948	              240.33	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.022	2009	131	 32	             61.8802	             60.3808	            0.427245	              240.43	               -9999	               -9999	               -9999	              260.37	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.023	2009	131	 33	             61.8626	              60.403	            0.431373	              240.42	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.024	2009	131	 34	               61.63	             60.1562	            0.350877	              240.43	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.024	2009	131	 35	             61.4564	             59.9695	            0.371517	              240.48	               -9999	               -9999	               -9999	              260.38	              260.43	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.025	2009	131	 36	             61.3789	             59.9196	            0.353973	               240.5	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.026	2009	131	 37	             61.3031	             59.8669	            0.261094	              240.45	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.026	2009	131	 38	             61.3278	             59.8872	            0.218782	              240.43	               -9999	               -9999	               -9999	              260.38	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.027	2009	131	 39	             61.4467	             59.9797	            0.314757	              240.49	               -9999	               -9999	               -9999	              260.38	              260.38	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.028	2009	131	 40	             61.5454	             60.0536	            0.416925	              240.49	               -9999	               -9999	               -9999	              260.36	              260.38	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.028	2009	131	 41	             61.5656	             60.0342	            0.187822	               240.6	               -9999	               -9999	               -9999	              260.36	               260.4	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.029	2009	131	 42	             61.6819	             60.0823	            0.113519	              240.69	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.03	2009	131	 43	               61.77	             60.1959	           0.0443756	              240.71	               -9999	               -9999	               -9999	              260.36	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.031	2009	131	 44	             61.8185	             60.2634	         -0.00206398	               240.7	               -9999	               -9999	               -9999	              260.36	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.031	2009	131	 45	             61.8793	             60.3318	          -0.0103199	              240.65	               -9999	               -9999	               -9999	              260.37	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.032	2009	131	 46	              61.911	             60.3447	          -0.0464396	              240.67	               -9999	               -9999	               -9999	              260.37	              260.41	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.033	2009	131	 47	             61.8414	             60.3262	          -0.0134159	              240.76	               -9999	               -9999	               -9999	              260.38	              260.42	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.033	2009	131	 48	             61.8106	             60.2708	            0.119711	              240.76	               -9999	               -9999	               -9999	              260.38	              260.43	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.034	2009	131	 49	             61.7965	             60.2985	            0.323013	              240.83	               -9999	               -9999	               -9999	              260.39	              260.44	               -9999	               -9999	                  -0	                  -0	0009000990990099090
131.035	2009	131	 50	             61.7692	             60.3281	            0.442724	              240.87	               -9999	               -9999	               -9999	               260.4	              260.45	               -9999	               -9999	                  -0	                  -0	0009000990990099090
