DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
213	2016	213	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             3374.57	               -9999	               -9999	               -9999	             494.969	             494.989	                  -0	                  -0	9999991699299944900
213.001	2016	213	  1	             44.7366	             40.2301	             20.6223	              1487.1	               -9999	             3374.24	               -9999	              285.92	               -0.05	             494.919	             494.919	                  -0	                  -0	0009691694430344400
213.001	2016	213	  2	             43.7859	             40.2625	             15.1837	                1487	               -9999	              3375.5	               -9999	              285.89	               -0.05	             494.949	             494.959	                  -0	                  -0	0009691694430344400
213.002	2016	213	  3	             43.6203	             40.4741	             13.6202	                1487	               -9999	             3375.81	               -9999	              285.87	               -0.05	             494.979	             494.989	                  -0	                  -0	0009691694430344400
213.003	2016	213	  4	             43.0934	             40.7311	             9.29618	              1486.7	               -9999	             3378.53	               -9999	              285.84	               -0.05	             495.029	             495.039	                  -0	                  -0	0009691694430344400
213.003	2016	213	  5	             42.8608	             40.9057	             6.76574	              1486.1	               -9999	             3385.15	               -9999	              285.82	               -0.05	              495.15	              495.15	                  -0	                  -0	0009691694430344400
213.004	2016	213	  6	             42.5577	             40.8299	             5.27038	              1485.8	               -9999	             3381.86	               -9999	              285.79	               -0.05	             495.069	             495.059	                  -0	                  -0	0009691694430344400
213.005	2016	213	  7	             42.2678	              40.597	             4.46543	              1485.5	               -9999	              3378.8	               -9999	              285.76	               -0.05	             495.029	             495.029	                  -0	                  -0	0009691694430344400
213.006	2016	213	  8	             42.0643	             40.3817	             4.34985	                1485	               -9999	             3382.92	               -9999	              285.73	               -0.05	              495.12	              495.12	                  -0	                  -0	0009691694430344400
213.006	2016	213	  9	             41.9692	             40.2218	              4.5676	              1484.4	               -9999	             3388.49	               -9999	               285.7	               -0.05	             495.231	             495.221	                  -0	                  -0	0009691694430344400
213.007	2016	213	 10	             41.6758	             39.9603	             4.35501	                1484	               -9999	             3386.32	               -9999	              285.66	               -0.05	             495.241	             495.251	                  -0	                  -0	0009691694430344400
213.008	2016	213	 11	             41.3965	             39.7116	             4.29928	              1483.8	               -9999	             3389.97	               -9999	              285.63	               -0.05	             495.301	             495.301	                  -0	                  -0	0009691694430344400
213.008	2016	213	 12	             41.2731	             39.5499	             4.85243	              1483.2	               -9999	             3389.67	               -9999	              285.61	               -0.05	             495.301	             495.301	                  -0	                  -0	0009691694430344400
213.009	2016	213	 13	              40.993	             39.3161	             4.80186	              1482.9	               -9999	             3385.84	               -9999	              285.58	               -0.05	             495.241	             495.251	                  -0	                  -0	0009691694430344400
213.01	2016	213	 14	             40.6344	              39.159	             4.04438	              1482.5	               -9999	             3389.57	               -9999	              285.56	               -0.05	             495.311	             495.311	                  -0	                  -0	0009691694430344400
213.01	2016	213	 15	             40.3286	             39.0628	             3.27451	                1482	               -9999	             3383.47	               -9999	              285.55	               -0.05	              495.17	              495.17	                  -0	                  -0	0009691694430344400
213.011	2016	213	 16	             40.2749	             39.1303	             2.96078	              1481.8	               -9999	              3390.2	               -9999	              285.53	               -0.05	             495.291	             495.281	                  -0	                  -0	0009691694430344400
213.012	2016	213	 17	             40.4211	             39.2726	             3.01548	              1481.1	               -9999	             3389.17	               -9999	              285.51	               -0.05	             495.291	             495.291	                  -0	                  -0	0009691694430344400
213.012	2016	213	 18	             40.3357	             39.2079	             2.86481	              1480.6	               -9999	             3390.58	               -9999	              285.49	               -0.05	             495.301	             495.291	                  -0	                  -0	0009691694430344400
213.013	2016	213	 19	             39.9004	             38.9104	             1.86894	              1480.2	               -9999	              3382.6	               -9999	              285.46	               -0.05	              495.14	              495.14	                  -0	                  -0	0009691694430344400
213.014	2016	213	 20	             39.2811	             38.4713	            0.886481	              1480.1	               -9999	             3388.89	               -9999	              285.44	               -0.05	             495.271	             495.271	                  -0	                  -0	0009691694430344400
213.015	2016	213	 21	             38.7753	             38.0638	            0.434469	              1480.3	               -9999	             3388.28	               -9999	              285.42	               -0.05	             495.281	             495.291	                  -0	                  -0	0009691694430344400
213.015	2016	213	 22	             38.5004	             37.8974	            0.432405	              1481.3	               -9999	             3385.98	               -9999	               285.4	               -0.05	              495.19	              495.19	                  -0	                  -0	0009691694430344400
