DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
135.001	2009	135	  1	             67.1075	             65.3022	             1.17544	              246.37	               -9999	               -9999	               -9999	               261.6	              261.65	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.001	2009	135	  2	             66.6018	             64.7616	             1.13003	              246.33	               -9999	               -9999	               -9999	              261.59	              261.64	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.002	2009	135	  3	             66.1269	             64.2763	             1.12487	              246.39	               -9999	               -9999	               -9999	              261.59	              261.63	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.003	2009	135	  4	             65.7022	             63.8549	             1.07224	              246.44	               -9999	               -9999	               -9999	              261.58	              261.63	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.003	2009	135	  5	             65.4617	             63.5896	             1.02064	              246.48	               -9999	               -9999	               -9999	              261.58	              261.62	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.004	2009	135	  6	             65.3366	              63.524	            0.997936	              246.46	               -9999	               -9999	               -9999	              261.57	              261.62	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.005	2009	135	  7	             65.2872	             63.4713	            0.980392	              246.48	               -9999	               -9999	               -9999	              261.57	              261.62	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.006	2009	135	  8	              65.289	              63.463	             1.00413	              246.48	               -9999	               -9999	               -9999	              261.56	              261.61	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.006	2009	135	  9	             65.3181	             63.4307	            0.983488	              246.45	               -9999	               -9999	               -9999	              261.56	               261.6	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.007	2009	135	 10	             65.2943	             63.4362	            0.970072	              246.42	               -9999	               -9999	               -9999	              261.55	              261.59	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.008	2009	135	 11	             65.1894	               63.28	            0.931889	               246.4	               -9999	               -9999	               -9999	              261.54	              261.58	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.008	2009	135	 12	             64.9859	              63.086	             0.93808	              246.42	               -9999	               -9999	               -9999	              261.53	              261.57	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.009	2009	135	 13	             64.8238	             62.9261	            0.955624	              246.45	               -9999	               -9999	               -9999	              261.52	              261.56	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.01	2009	135	 14	             64.8907	             62.9677	            0.982456	              246.43	               -9999	               -9999	               -9999	              261.51	              261.56	               -9999	               -9999	                  -0	                  -0	0009000990990099090
135.01	2009	135	 15	             65.1348	             63.2181	             1.03406	               246.4	               -9999	               -9999	               -9999	               261.5	              261.55	               -9999	               -9999	                  -0	                  -0	0009000990990099090
