DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
118	2016	118	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             1751.55	               -9999	               -9999	               -9999	             422.289	             422.295	                  -0	                  -0	9999991699299944900
118.001	2016	118	  1	             43.5956	             24.6211	             255.934	              939.77	               -9999	             1750.06	               -9999	              255.59	               -0.05	             422.189	             422.191	                  -0	                  -0	0009621694430344400
118.001	2016	118	  2	             43.4626	              24.573	             264.087	              939.61	               -9999	             1748.75	               -9999	              255.56	               -0.05	              422.09	              422.09	                  -0	                  -0	0009621694430344400
118.002	2016	118	  3	             43.3762	             24.5518	             268.731	              939.34	               -9999	             1747.45	               -9999	              255.53	               -0.05	             422.001	                 422	                  -0	                  -0	0009621694430344400
118.003	2016	118	  4	             43.3093	             24.5749	             261.796	              939.28	               -9999	             1745.45	               -9999	              255.52	               -0.05	             421.903	             421.905	                  -0	                  -0	0009621694430344400
118.003	2016	118	  5	             43.2009	             24.6331	             254.438	              939.11	               -9999	             1743.46	               -9999	               255.5	               -0.05	             421.798	             421.802	                  -0	                  -0	0009621694430344400
118.004	2016	118	  6	             43.1145	             24.5037	             261.228	              938.67	               -9999	             1742.12	               -9999	              255.49	               -0.05	             421.695	             421.699	                  -0	                  -0	0009621694430344400
118.005	2016	118	  7	                  43	             24.3872	             267.967	              938.48	               -9999	              1740.3	               -9999	              255.47	               -0.05	             421.598	             421.602	                  -0	                  -0	0009621694430344400
118.006	2016	118	  8	             42.8722	             24.3438	             262.394	               938.3	               -9999	              1739.9	               -9999	              255.46	               -0.05	              421.51	             421.505	                  -0	                  -0	0009621694430344400
118.006	2016	118	  9	             42.8555	             24.3216	             254.861	              937.68	               -9999	              1737.6	               -9999	              255.45	               -0.05	             421.406	             421.406	                  -0	                  -0	0009621694430344400
118.007	2016	118	 10	             42.8035	             24.1109	             258.246	              936.26	               -9999	             1736.11	               -9999	              255.42	               -0.05	             421.323	             421.326	                  -0	                  -0	0009621694430344400
118.008	2016	118	 11	             42.6581	             23.8429	             265.655	              934.74	               -9999	             1735.13	               -9999	              255.38	               -0.05	             421.246	              421.25	                  -0	                  -0	0009621694430344400
118.008	2016	118	 12	             42.6141	             23.5869	              264.18	              932.47	               -9999	             1733.78	               -9999	              255.32	               -0.05	              421.15	              421.15	                  -0	                  -0	0009621694430344400
118.009	2016	118	 13	             42.3727	             23.2643	             254.004	              932.57	               -9999	             1733.44	               -9999	              255.25	               -0.05	             421.093	             421.089	                  -0	                  -0	0009621694430344400
118.01	2016	118	 14	             42.3991	             23.1932	              254.18	              933.88	               -9999	              1731.4	               -9999	              255.18	               -0.05	             421.004	             421.008	                  -0	                  -0	0009621694430344400
118.01	2016	118	 15	             42.3075	             23.1885	             262.559	              934.61	               -9999	             1729.83	               -9999	              255.14	               -0.05	             420.911	             420.911	                  -0	                  -0	0009621694430344400
118.011	2016	118	 16	             42.2996	             23.3604	             265.191	               935.1	               -9999	             1728.79	               -9999	              255.13	               -0.05	             420.824	             420.821	                  -0	                  -0	0009621694430344400
118.012	2016	118	 17	             42.2978	             23.6932	             257.265	              935.06	               -9999	             1726.72	               -9999	              255.13	               -0.05	             420.729	             420.731	                  -0	                  -0	0009621694430344400
118.013	2016	118	 18	             42.2044	             23.9298	             251.362	              935.16	               -9999	             1725.87	               -9999	              255.13	               -0.05	             420.635	             420.635	                  -0	                  -0	0009621694430344400
118.013	2016	118	 19	             42.1806	             24.1451	             243.973	              935.45	               -9999	             1724.06	               -9999	              255.13	               -0.05	             420.514	             420.514	                  -0	                  -0	0009621694430344400
