DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
48.0007	2016	 48	  1	           -0.611454	           -0.722736	             1.15686	              676.92	               -9999	               -9999	               -9999	              231.86	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0014	2016	 48	  2	           -0.598238	           -0.832717	             1.08462	              676.57	               -9999	               -9999	               -9999	              231.79	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0021	2016	 48	  3	           -0.591189	           -0.916821	             1.08875	              676.01	               -9999	               -9999	               -9999	              231.74	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0028	2016	 48	  4	           -0.588546	           -0.951941	             1.02683	              675.64	               -9999	               -9999	               -9999	              231.68	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0035	2016	 48	  5	           -0.570925	           -0.983364	             1.16821	               675.3	               -9999	               -9999	               -9999	              231.63	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0042	2016	 48	  6	           -0.592952	            -1.00647	             1.26625	              674.63	               -9999	               -9999	               -9999	              231.58	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0049	2016	 48	  7	           -0.590308	            -1.00555	             1.39732	              674.86	               -9999	               -9999	               -9999	              231.54	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0056	2016	 48	  8	           -0.569163	           -0.999076	              1.5356	               674.4	               -9999	               -9999	               -9999	              231.51	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0063	2016	 48	  9	           -0.622907	           -0.986137	             1.52116	               674.3	               -9999	               -9999	               -9999	              231.49	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0069	2016	 48	 10	           -0.659912	           -0.963031	              1.6161	              675.44	               -9999	               -9999	               -9999	              231.47	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0076	2016	 48	 11	           -0.651101	           -0.942699	             1.76161	              676.51	               -9999	               -9999	               -9999	              231.47	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0083	2016	 48	 12	           -0.671366	           -0.941774	             1.91228	              677.03	               -9999	               -9999	               -9999	              231.49	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.009	2016	 48	 13	           -0.644934	           -0.915896	             1.86584	              676.44	               -9999	               -9999	               -9999	              231.53	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0097	2016	 48	 14	           -0.665198	           -0.967652	             1.30547	               674.9	               -9999	               -9999	               -9999	              231.54	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0104	2016	 48	 15	           -0.711013	            -1.07948	            0.828689	               674.5	               -9999	               -9999	               -9999	              231.54	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0111	2016	 48	 16	           -0.718062	            -1.17837	            0.501548	              674.22	               -9999	               -9999	               -9999	              231.52	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0118	2016	 48	 17	           -0.712775	            -1.28281	            0.210526	              674.13	               -9999	               -9999	               -9999	               231.5	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0125	2016	 48	 18	           -0.675771	            -1.36229	           0.0959752	              673.97	               -9999	               -9999	               -9999	              231.48	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0132	2016	 48	 19	            -0.65815	            -1.42052	          0.00103199	              673.58	               -9999	               -9999	               -9999	              231.45	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0139	2016	 48	 20	           -0.631718	            -1.46858	          -0.0175439	              673.76	               -9999	               -9999	               -9999	              231.43	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0146	2016	 48	 21	           -0.614097	            -1.45287	           0.0691434	              674.05	               -9999	               -9999	               -9999	              231.41	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0153	2016	 48	 22	           -0.605286	            -1.39556	             0.20743	              673.98	               -9999	               -9999	               -9999	              231.39	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.016	2016	 48	 23	           -0.596476	            -1.37153	            0.273478	              673.92	               -9999	               -9999	               -9999	              231.38	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
48.0167	2016	 48	 24	           -0.585903	             -1.3475	            0.298246	              674.05	               -9999	               -9999	               -9999	              231.38	               -0.05	               -9999	               -9999	                  -0	                  -0	0009491994190399490
