DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
305.001	2016	305	  1	           -0.997357	            -2.05545	            0.306502	              214.43	               -9999	               -9999	               -9999	              246.65	              246.22	               -9999	               -9999	                  -0	                  -0	0309091999999999099
305.001	2016	305	  2	           -0.979736	            -2.07301	            0.116615	              214.15	               -9999	               -9999	               -9999	              246.56	              246.13	               -9999	               -9999	                  -0	                  -0	0309091999999999099
305.002	2016	305	  3	           -0.942731	            -2.01848	         -0.00619195	              213.81	               -9999	               -9999	               -9999	              246.46	              246.03	               -9999	               -9999	                  -0	                  -0	0309091999999999099
305.003	2016	305	  4	           -0.915419	            -1.98983	           -0.168215	              213.62	               -9999	               -9999	               -9999	              246.34	              245.89	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.003	2016	305	  5	           -0.837004	            -2.02865	           -0.418989	              213.68	               -9999	               -9999	               -9999	               246.2	               245.7	               -9999	               -9999	                  -0	                  -0	0309091999999999099
305.004	2016	305	  6	           -0.864317	            -2.01664	           -0.570691	              212.67	               -9999	               -9999	               -9999	              246.05	              245.59	               -9999	               -9999	                  -0	                  -0	0309091999999999099
305.005	2016	305	  7	           -0.827313	            -1.94455	             -0.4871	              211.56	               -9999	               -9999	               -9999	              245.92	              245.53	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.006	2016	305	  8	           -0.774449	            -1.76525	            -0.31063	              210.91	               -9999	               -9999	               -9999	              245.83	              245.46	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.006	2016	305	  9	           -0.750661	            -1.65434	           -0.211558	              210.72	               -9999	               -9999	               -9999	              245.75	              245.37	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.007	2016	305	 10	           -0.728634	            -1.55176	           -0.329205	              211.07	               -9999	               -9999	               -9999	              245.65	              245.21	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.008	2016	305	 11	           -0.755066	            -1.59982	           -0.443756	              210.81	               -9999	               -9999	               -9999	              245.53	              245.08	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.008	2016	305	 12	           -0.761233	            -1.62292	           -0.484004	              210.37	               -9999	               -9999	               -9999	              245.41	              244.96	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.009	2016	305	 13	            -0.75859	            -1.53327	             -0.5129	              209.87	               -9999	               -9999	               -9999	              245.29	              244.85	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.01	2016	305	 14	           -0.770044	            -1.54806	           -0.597523	              209.31	               -9999	               -9999	               -9999	              245.18	              244.75	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.01	2016	305	 15	           -0.770925	            -1.47967	           -0.602683	              208.84	               -9999	               -9999	               -9999	              245.07	              244.66	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.011	2016	305	 16	           -0.773568	            -1.44362	           -0.595459	              208.14	               -9999	               -9999	               -9999	              244.97	               244.6	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.012	2016	305	 17	           -0.773568	            -1.40018	           -0.454076	              207.02	               -9999	               -9999	               -9999	              244.89	               244.6	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.012	2016	305	 18	           -0.730396	            -1.22181	           -0.127967	              206.24	               -9999	               -9999	               -9999	              244.85	              244.62	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.013	2016	305	 19	           -0.709251	            -1.12847	           0.0505676	              205.91	               -9999	               -9999	               -9999	              244.83	              244.63	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.014	2016	305	 20	           -0.689868	            -1.08688	            0.214654	              205.62	               -9999	               -9999	               -9999	              244.82	              244.64	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.015	2016	305	 21	           -0.697797	            -1.05915	            0.313725	              205.66	               -9999	               -9999	               -9999	              244.82	              244.63	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.015	2016	305	 22	           -0.717181	            -1.10259	            0.385965	              205.52	               -9999	               -9999	               -9999	              244.82	              244.64	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.016	2016	305	 23	           -0.738326	            -1.07301	            0.448916	              205.75	               -9999	               -9999	               -9999	              244.82	              244.62	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.017	2016	305	 24	           -0.770044	            -1.13956	            0.390093	              206.02	               -9999	               -9999	               -9999	              244.81	              244.58	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.017	2016	305	 25	            -0.80793	             -1.2061	            0.325077	              205.99	               -9999	               -9999	               -9999	              244.79	              244.56	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.018	2016	305	 26	           -0.798238	            -1.22551	            0.302374	              205.84	               -9999	               -9999	               -9999	              244.77	              244.55	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.019	2016	305	 27	           -0.743612	            -1.20055	            0.314757	              205.95	               -9999	               -9999	               -9999	              244.76	              244.52	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.019	2016	305	 28	           -0.752423	            -1.24214	            0.214654	              206.09	               -9999	               -9999	               -9999	              244.73	              244.47	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.02	2016	305	 29	           -0.752423	            -1.25786	            0.227038	               206.1	               -9999	               -9999	               -9999	               244.7	              244.42	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.021	2016	305	 30	           -0.763877	            -1.33272	            0.244582	              206.06	               -9999	               -9999	               -9999	              244.65	              244.37	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.022	2016	305	 31	           -0.785903	             -1.4085	            0.257998	              205.97	               -9999	               -9999	               -9999	              244.61	              244.33	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.022	2016	305	 32	           -0.801762	            -1.43993	            0.283798	              205.88	               -9999	               -9999	               -9999	              244.57	              244.27	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.023	2016	305	 33	           -0.805286	            -1.49168	            0.162023	              205.87	               -9999	               -9999	               -9999	              244.52	              244.21	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.024	2016	305	 34	            -0.81674	            -1.51109	          -0.0392157	              205.81	               -9999	               -9999	               -9999	              244.46	              244.15	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.024	2016	305	 35	           -0.844053	            -1.50277	           -0.175439	              205.62	               -9999	               -9999	               -9999	              244.41	              244.09	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.025	2016	305	 36	           -0.800881	            -1.51941	           -0.187822	              205.38	               -9999	               -9999	               -9999	              244.36	              244.05	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.026	2016	305	 37	           -0.792952	            -1.53974	           -0.182663	              205.24	               -9999	               -9999	               -9999	              244.31	              243.99	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.026	2016	305	 38	           -0.760352	            -1.57394	           -0.155831	              205.16	               -9999	               -9999	               -9999	              244.25	              243.93	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.027	2016	305	 39	            -0.74185	            -1.60074	          -0.0515996	              204.98	               -9999	               -9999	               -9999	               244.2	              243.88	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.028	2016	305	 40	           -0.718062	            -1.65989	           0.0402477	              204.61	               -9999	               -9999	               -9999	              244.15	              243.84	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.028	2016	305	 41	           -0.745374	            -1.68854	            0.157895	              204.35	               -9999	               -9999	               -9999	               244.1	              243.81	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.029	2016	305	 42	            -0.74978	            -1.72551	            0.323013	              204.03	               -9999	               -9999	               -9999	              244.06	              243.79	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.03	2016	305	 43	           -0.728634	            -1.75693	            0.429309	              203.86	               -9999	               -9999	               -9999	              244.03	              243.76	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.031	2016	305	 44	           -0.705727	            -1.74861	            0.550052	              203.42	               -9999	               -9999	               -9999	                 244	              243.76	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.031	2016	305	 45	           -0.740088	            -1.75139	            0.631579	              202.83	               -9999	               -9999	               -9999	              243.98	               243.8	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.032	2016	305	 46	           -0.732159	            -1.70518	            0.848297	              202.26	               -9999	               -9999	               -9999	              243.99	              243.86	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.033	2016	305	 47	           -0.710132	             -1.6488	            0.768834	              202.88	               -9999	               -9999	               -9999	              244.01	              243.83	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.033	2016	305	 48	           -0.733921	            -1.63956	            0.403509	               203.4	               -9999	               -9999	               -9999	              244.02	              243.79	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.034	2016	305	 49	           -0.804405	            -1.64418	             0.50258	              202.31	               -9999	               -9999	               -9999	              244.04	              243.92	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.035	2016	305	 50	           -0.811454	            -1.54067	            0.654283	              202.03	               -9999	               -9999	               -9999	              244.07	              243.99	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.035	2016	305	 51	           -0.832599	            -1.42329	             1.02993	              200.77	               -9999	               -9999	               -9999	              244.13	              244.19	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.036	2016	305	 52	           -0.715419	            -1.26155	             1.27967	              201.66	               -9999	               -9999	               -9999	              244.23	              244.23	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.037	2016	305	 53	           -0.762996	             -1.2597	            0.879257	              202.91	               -9999	               -9999	               -9999	               244.3	               244.2	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.038	2016	305	 54	           -0.860793	            -1.31238	            0.983488	              201.91	               -9999	               -9999	               -9999	              244.36	              244.38	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.038	2016	305	 55	           -0.823789	             -1.2403	             1.21672	              202.36	               -9999	               -9999	               -9999	              244.44	              244.45	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.039	2016	305	 56	           -0.843172	            -1.22736	             1.37564	              202.06	               -9999	               -9999	               -9999	              244.54	               244.6	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.04	2016	305	 57	           -0.818502	             -1.1719	             1.60062	              202.21	               -9999	               -9999	               -9999	              244.65	              244.73	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.04	2016	305	 58	           -0.851982	            -1.11183	             1.68421	              202.65	               -9999	               -9999	               -9999	              244.76	              244.84	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.041	2016	305	 59	           -0.843172	            -1.10721	             1.80599	              203.05	               -9999	               -9999	               -9999	              244.88	              244.96	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.042	2016	305	100	           -0.847577	            -1.09427	             1.86068	              203.47	               -9999	               -9999	               -9999	              245.01	              245.08	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.042	2016	305	101	           -0.882819	            -1.09889	             1.90609	              203.88	               -9999	               -9999	               -9999	              245.13	               245.2	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.043	2016	305	102	           -0.829075	            -1.17837	              1.5676	              205.95	               -9999	               -9999	               -9999	              245.23	              245.15	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.044	2016	305	103	           -0.878414	            -1.36599	             1.04438	              207.07	               -9999	               -9999	               -9999	               245.3	              245.12	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.044	2016	305	104	           -0.963877	            -1.54436	            0.664603	              207.45	               -9999	               -9999	               -9999	              245.33	              245.13	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.045	2016	305	105	           -0.993833	             -1.6414	            0.462332	              207.49	               -9999	               -9999	               -9999	              245.35	              245.15	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.046	2016	305	106	            -1.02819	            -1.74584	            0.285862	              207.35	               -9999	               -9999	               -9999	              245.37	              245.19	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.047	2016	305	107	            -1.00176	             -1.7024	            0.369453	              207.13	               -9999	               -9999	               -9999	              245.39	              245.25	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.047	2016	305	108	           -0.943612	            -1.59057	            0.486068	              207.15	               -9999	               -9999	               -9999	              245.42	              245.29	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.048	2016	305	109	           -0.902203	            -1.55176	            0.436533	              207.54	               -9999	               -9999	               -9999	              245.46	              245.29	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.049	2016	305	110	           -0.865198	            -1.53327	            0.453044	              207.92	               -9999	               -9999	               -9999	              245.48	              245.29	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.049	2016	305	111	           -0.876652	            -1.61368	            0.441692	              207.99	               -9999	               -9999	               -9999	               245.5	               245.3	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.05	2016	305	112	            -0.85815	             -1.7061	            0.553148	              207.71	               -9999	               -9999	               -9999	              245.52	              245.35	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.051	2016	305	113	           -0.813216	            -1.69039	            0.591331	              208.05	               -9999	               -9999	               -9999	              245.54	              245.36	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.051	2016	305	114	           -0.867841	            -1.73105	             0.70485	               207.7	               -9999	               -9999	               -9999	              245.56	              245.42	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.052	2016	305	115	           -0.847577	            -1.68946	            0.759546	              208.05	               -9999	               -9999	               -9999	               245.6	              245.43	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.053	2016	305	116	           -0.840529	             -1.7403	            0.434469	              208.77	               -9999	               -9999	               -9999	              245.61	              245.38	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.053	2016	305	117	           -0.892511	             -1.7597	            0.230134	              208.92	               -9999	               -9999	               -9999	              245.61	              245.37	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.054	2016	305	118	           -0.926872	            -1.72921	            0.254902	              208.59	               -9999	               -9999	               -9999	               245.6	              245.38	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.055	2016	305	119	           -0.921586	             -1.6719	            0.280702	              208.55	               -9999	               -9999	               -9999	               245.6	              245.39	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.056	2016	305	120	           -0.920705	            -1.60813	            0.357069	              208.37	               -9999	               -9999	               -9999	               245.6	               245.4	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.056	2016	305	121	           -0.929515	            -1.55268	            0.423117	               208.5	               -9999	               -9999	               -9999	              245.61	              245.41	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.057	2016	305	122	           -0.832599	            -1.46673	            0.146543	               209.5	               -9999	               -9999	               -9999	              245.61	              245.31	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.058	2016	305	123	            -0.89163	            -1.54159	           -0.672859	              210.43	               -9999	               -9999	               -9999	              245.57	              245.17	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.058	2016	305	124	            -1.00881	            -1.66913	            -1.21672	              210.73	               -9999	               -9999	               -9999	               245.5	              245.04	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.059	2016	305	125	            -1.06344	             -1.7098	            -1.45098	              210.55	               -9999	               -9999	               -9999	              245.41	              244.94	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.06	2016	305	126	            -1.06872	            -1.63401	            -1.46027	              210.02	               -9999	               -9999	               -9999	              245.32	              244.88	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.06	2016	305	127	            -1.04758	            -1.55268	            -1.48194	              209.73	               -9999	               -9999	               -9999	              245.23	              244.79	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.061	2016	305	128	            -1.01938	            -1.50924	            -1.51393	              209.38	               -9999	               -9999	               -9999	              245.15	              244.71	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.062	2016	305	129	           -0.988546	            -1.47043	            -1.44376	              208.89	               -9999	               -9999	               -9999	              245.06	              244.64	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.063	2016	305	130	           -0.955947	            -1.37985	            -1.27348	              208.42	               -9999	               -9999	               -9999	              244.97	              244.57	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.063	2016	305	131	           -0.894273	            -1.27726	           -0.982456	              207.84	               -9999	               -9999	               -9999	              244.89	              244.52	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.064	2016	305	132	           -0.873128	            -1.23198	           -0.698658	              207.21	               -9999	               -9999	               -9999	              244.83	               244.5	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.065	2016	305	133	           -0.810573	            -1.18022	           -0.403509	               206.8	               -9999	               -9999	               -9999	              244.78	              244.47	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.065	2016	305	134	            -0.79207	             -1.1414	           -0.220846	              206.56	               -9999	               -9999	               -9999	              244.74	              244.44	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.066	2016	305	135	           -0.768282	            -1.13031	           -0.105263	              206.39	               -9999	               -9999	               -9999	               244.7	               244.4	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.067	2016	305	136	           -0.769163	            -1.16174	           0.0134159	              206.08	               -9999	               -9999	               -9999	              244.66	              244.38	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.067	2016	305	137	            -0.78326	            -1.16359	            0.146543	              205.89	               -9999	               -9999	               -9999	              244.63	              244.36	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.068	2016	305	138	           -0.790308	            -1.20425	            0.239422	              205.79	               -9999	               -9999	               -9999	               244.6	              244.33	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.069	2016	305	139	           -0.794714	            -1.23383	            0.390093	              205.38	               -9999	               -9999	               -9999	              244.58	              244.33	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.069	2016	305	140	           -0.777974	            -1.26063	            0.560372	              204.95	               -9999	               -9999	               -9999	              244.56	              244.36	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.07	2016	305	141	           -0.779736	            -1.21072	            0.743034	              204.83	               -9999	               -9999	               -9999	              244.56	              244.37	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.071	2016	305	142	           -0.788546	            -1.19224	            0.780186	              204.95	               -9999	               -9999	               -9999	              244.56	              244.35	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.072	2016	305	143	           -0.809692	             -1.2061	            0.852425	              204.66	               -9999	               -9999	               -9999	              244.56	              244.38	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.072	2016	305	144	           -0.768282	            -1.18392	             1.06708	              204.23	               -9999	               -9999	               -9999	              244.57	              244.43	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.073	2016	305	145	           -0.807048	            -1.23567	             1.01548	              204.27	               -9999	               -9999	               -9999	              244.59	              244.46	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.074	2016	305	146	           -0.796476	            -1.16636	             1.09082	              204.22	               -9999	               -9999	               -9999	              244.62	               244.5	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.074	2016	305	147	           -0.795595	            -1.13771	             1.12281	              204.28	               -9999	               -9999	               -9999	              244.65	              244.53	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.075	2016	305	148	           -0.811454	            -1.14972	             1.13519	              204.35	               -9999	               -9999	               -9999	              244.68	              244.57	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.076	2016	305	149	           -0.812335	            -1.16913	             1.19092	              204.37	               -9999	               -9999	               -9999	              244.72	              244.62	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.076	2016	305	150	           -0.827313	             -1.2329	             1.22497	              204.41	               -9999	               -9999	               -9999	              244.76	              244.68	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.077	2016	305	151	           -0.830837	            -1.20518	             1.34985	              204.45	               -9999	               -9999	               -9999	              244.81	              244.73	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.078	2016	305	152	           -0.815859	            -1.21811	             1.39628	              204.68	               -9999	               -9999	               -9999	              244.86	              244.77	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.078	2016	305	153	           -0.834361	            -1.25878	              1.3096	              205.29	               -9999	               -9999	               -9999	               244.9	              244.78	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.079	2016	305	154	           -0.870485	            -1.28373	             1.18679	              205.46	               -9999	               -9999	               -9999	              244.94	              244.81	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.08	2016	305	155	           -0.918062	            -1.28466	             1.29412	              205.07	               -9999	               -9999	               -9999	              244.99	              244.91	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.081	2016	305	156	           -0.910132	            -1.28373	             1.38906	              205.06	               -9999	               -9999	               -9999	              245.05	              244.99	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.081	2016	305	157	           -0.882819	            -1.30499	             1.44995	              205.26	               -9999	               -9999	               -9999	              245.11	              245.04	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.082	2016	305	158	           -0.865198	            -1.28189	               1.484	              205.49	               -9999	               -9999	               -9999	              245.17	               245.1	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.083	2016	305	159	           -0.881938	            -1.35675	             1.39732	              205.83	               -9999	               -9999	               -9999	              245.22	              245.14	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.083	2016	305	200	           -0.892511	            -1.38355	              1.2838	              206.19	               -9999	               -9999	               -9999	              245.28	              245.18	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.084	2016	305	201	           -0.922467	              -1.439	               1.129	              206.57	               -9999	               -9999	               -9999	              245.33	              245.21	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.085	2016	305	202	             -0.9163	            -1.45287	             1.03199	              206.85	               -9999	               -9999	               -9999	              245.36	              245.23	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.085	2016	305	203	           -0.940088	            -1.46396	            0.952528	              207.01	               -9999	               -9999	               -9999	               245.4	              245.26	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.086	2016	305	204	            -0.93304	            -1.45749	            0.884417	              207.14	               -9999	               -9999	               -9999	              245.43	              245.29	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.087	2016	305	205	           -0.940088	            -1.47689	            0.815273	              207.22	               -9999	               -9999	               -9999	              245.46	              245.33	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.087	2016	305	206	           -0.933921	            -1.45656	            0.805986	              207.33	               -9999	               -9999	               -9999	              245.49	              245.36	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.088	2016	305	207	           -0.955066	            -1.44177	            0.857585	              207.19	               -9999	               -9999	               -9999	              245.53	              245.42	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.089	2016	305	208	           -0.942731	            -1.39094	            0.917441	              207.25	               -9999	               -9999	               -9999	              245.56	              245.46	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.09	2016	305	209	           -0.945374	            -1.37708	            0.887513	              207.46	               -9999	               -9999	               -9999	               245.6	              245.49	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.09	2016	305	210	           -0.939207	            -1.34104	            0.872033	              207.65	               -9999	               -9999	               -9999	              245.64	              245.53	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.091	2016	305	211	           -0.938326	            -1.35767	            0.845201	              207.86	               -9999	               -9999	               -9999	              245.68	              245.55	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.092	2016	305	212	           -0.917181	            -1.34288	            0.818369	              208.11	               -9999	               -9999	               -9999	              245.71	              245.57	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.092	2016	305	213	           -0.981498	            -1.42329	            0.623323	              208.34	               -9999	               -9999	               -9999	              245.74	              245.59	               -9999	               -9999	                  -0	                  -0	0009091999999999099
305.093	2016	305	214	           -0.977093	            -1.43068	            0.642931	               208.4	               -9999	               -9999	               -9999	              245.77	              245.62	               -9999	               -9999	                  -0	                  -0	0009091999999999099
