DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
145	2016	145	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             2359.71	               -9999	               -9999	               -9999	              454.58	             454.597	                  -0	                  -0	9999991699299944900
145.001	2016	145	  1	             157.612	             52.7311	             416.883	              1121.8	               -9999	              2360.9	               -9999	             266.725	               -0.05	             454.576	             454.576	                  -0	                  -0	0009630694430344400
145.001	2016	145	  2	             157.392	             52.6442	             406.027	              1121.6	               -9999	             2362.76	               -9999	             266.696	               -0.05	             454.593	             454.576	                  -0	                  -0	0009630694430344400
145.002	2016	145	  3	             157.225	             52.7079	             414.458	              1121.1	               -9999	             2358.32	               -9999	             266.662	               -0.05	             454.513	             454.522	                  -0	                  -0	0009630694430344400
145.003	2016	145	  4	             157.154	             52.9159	             426.749	              1120.5	               -9999	              2357.4	               -9999	             266.625	               -0.05	              454.43	             454.422	                  -0	                  -0	0009630694430344400
145.003	2016	145	  5	             157.137	             53.0739	             421.176	              1120.5	               -9999	             2356.79	               -9999	             266.589	               -0.05	             454.368	             454.352	                  -0	                  -0	0009630694430344400
145.004	2016	145	  6	             157.101	             53.4492	             408.328	              1120.2	               -9999	             2352.08	               -9999	             266.557	               -0.05	             454.265	             454.273	                  -0	                  -0	0009630694430344400
145.005	2016	145	  7	             157.048	             53.4603	              411.93	              1119.5	               -9999	             2351.41	               -9999	             266.526	               -0.05	             454.191	             454.186	                  -0	                  -0	0009630694430344400
145.006	2016	145	  8	             157.004	             53.6201	             425.965	              1118.6	               -9999	             2348.44	               -9999	             266.492	               -0.05	             454.096	             454.104	                  -0	                  -0	0009630694430344400
145.006	2016	145	  9	             156.652	             53.6275	             424.458	                1118	               -9999	              2345.8	               -9999	             266.454	               -0.05	             453.981	             453.989	                  -0	                  -0	0009630694430344400
