DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
341.001	2016	341	  1	           -0.945374	            -1.17652	          -0.0392157	              202.07	               -9999	               -9999	               -9999	              243.59	              243.34	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.001	2016	341	  2	            -0.94978	            -1.19778	          -0.0485036	              201.88	               -9999	               -9999	               -9999	              243.57	              243.33	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.002	2016	341	  3	           -0.951542	            -1.20425	          -0.0299278	              201.73	               -9999	               -9999	               -9999	              243.54	              243.31	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.003	2016	341	  4	           -0.951542	            -1.18762	           0.0144479	              201.58	               -9999	               -9999	               -9999	              243.53	              243.31	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.003	2016	341	  5	           -0.942731	            -1.18392	           0.0495356	              201.56	               -9999	               -9999	               -9999	              243.52	              243.29	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.004	2016	341	  6	           -0.940969	            -1.17745	           0.0990712	              201.46	               -9999	               -9999	               -9999	               243.5	              243.28	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.005	2016	341	  7	           -0.934802	             -1.1793	           0.0970072	              201.62	               -9999	               -9999	               -9999	              243.49	              243.25	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.006	2016	341	  8	           -0.955066	            -1.20055	           0.0433437	              201.68	               -9999	               -9999	               -9999	              243.46	              243.21	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.006	2016	341	  9	           -0.967401	             -1.2329	          0.00722394	              201.57	               -9999	               -9999	               -9999	              243.44	              243.18	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.007	2016	341	 10	           -0.967401	            -1.22458	           0.0485036	              201.36	               -9999	               -9999	               -9999	              243.42	              243.18	               -9999	               -9999	                  -0	                  -0	0009091999999999099
341.008	2016	341	 11	            -0.94978	            -1.21534	           0.0619195	              201.28	               -9999	               -9999	               -9999	              243.39	              243.16	               -9999	               -9999	                  -0	                  -0	0009091999999999099
