DayFrac Year JulianDay HourMin  SWTotalDownwelling[W/m^2]   SWDiffDownwelling[W/m^2]  SWDirDownwelling[W/m^2] LWTotalDownwelling[W/m^2] SWTotalUpwelling[W/m^2] LWTotalUpwelling[W/m^2]       Albedo         LWdownCaseTemp[degK]      LWdownDomeTemp[degK]     LWupCaseTemp[degK]      LWupDomeTemp[degK]    DiffCorr[W/m^2]         GlobCorr[W/m^2]    QualityControl
 20	2016	 20	  0	               -9999	               -9999	               -9999	               -9999	               -9999	             1303.25	               -9999	               -9999	               -9999	              390.25	              390.25	                  -0	                  -0	9999991699299944900
20.0007	2016	 20	  1	           -0.174449	           -0.439926	            0.840041	              827.62	               -9999	             1303.31	               -9999	              242.93	               -0.05	             390.255	             390.254	                  -0	                  -0	0009691694430344400
20.0014	2016	 20	  2	           -0.148899	           -0.393715	            0.875129	              827.78	               -9999	             1302.89	               -9999	              242.93	               -0.05	             390.244	              390.24	                  -0	                  -0	0009691694430344400
20.0021	2016	 20	  3	           -0.152423	           -0.332717	            0.915377	              827.96	               -9999	             1303.13	               -9999	              242.93	               -0.05	             390.258	             390.256	                  -0	                  -0	0009691694430344400
20.0028	2016	 20	  4	           -0.150661	           -0.246765	             0.96388	              828.15	               -9999	              1302.7	               -9999	              242.93	               -0.05	              390.25	             390.249	                  -0	                  -0	0009691694430344400
20.0035	2016	 20	  5	           -0.153304	           -0.189464	             1.01445	              828.38	               -9999	                1303	               -9999	              242.94	               -0.05	             390.259	             390.258	                  -0	                  -0	0009691694430344400
20.0042	2016	 20	  6	           -0.122467	           -0.165434	             1.05057	              828.57	               -9999	             1303.22	               -9999	              242.94	               -0.05	             390.275	             390.276	                  -0	                  -0	0009691694430344400
20.0049	2016	 20	  7	          -0.0960352	           -0.140481	             1.09494	              828.72	               -9999	             1303.02	               -9999	              242.94	               -0.05	             390.269	             390.271	                  -0	                  -0	0009691694430344400
20.0056	2016	 20	  8	          -0.0731278	           -0.119224	             1.13829	              828.85	               -9999	             1304.16	               -9999	              242.94	               -0.05	               390.3	             390.296	                  -0	                  -0	0009691694430344400
20.0063	2016	 20	  9	          -0.0704846	           -0.140481	             1.17853	              829.02	               -9999	             1303.85	               -9999	              242.95	               -0.05	             390.304	             390.304	                  -0	                  -0	0009691694430344400
20.0069	2016	 20	 10	          -0.0599119	           -0.161738	              1.2064	              829.23	               -9999	             1304.01	               -9999	              242.95	               -0.05	             390.306	             390.303	                  -0	                  -0	0009691694430344400
20.0076	2016	 20	 11	          -0.0537445	            -0.16451	             1.24665	              829.47	               -9999	             1304.74	               -9999	              242.96	               -0.05	             390.331	             390.328	                  -0	                  -0	0009691694430344400
20.0083	2016	 20	 12	          -0.0502203	           -0.170055	             1.30753	              829.73	               -9999	             1304.96	               -9999	              242.97	               -0.05	             390.344	             390.342	                  -0	                  -0	0009691694430344400
20.009	2016	 20	 13	          -0.0511013	           -0.176525	             1.32611	              830.18	               -9999	             1305.43	               -9999	              242.98	               -0.05	             390.362	             390.359	                  -0	                  -0	0009691694430344400
20.0097	2016	 20	 14	          -0.0387665	            -0.13586	             1.39525	              830.43	               -9999	                1305	               -9999	              242.99	               -0.05	             390.361	             390.362	                  -0	                  -0	0009691694430344400
20.0104	2016	 20	 15	          -0.0449339	          -0.0914972	              1.4613	              830.63	               -9999	             1303.92	               -9999	              243.01	               -0.05	             390.334	             390.334	                  -0	                  -0	0009691694430344400
20.0111	2016	 20	 16	          -0.0281938	          -0.0489834	             1.53148	              831.01	               -9999	             1303.34	               -9999	              243.02	               -0.05	             390.315	             390.315	                  -0	                  -0	0009691694430344400
20.0118	2016	 20	 17	         -0.00881057	          -0.0249538	             1.55418	              831.41	               -9999	             1304.32	               -9999	              243.04	               -0.05	              390.34	              390.34	                  -0	                  -0	0009691694430344400
20.0125	2016	 20	 18	         -0.00881057	            0.038817	             1.57688	              831.69	               -9999	             1303.74	               -9999	              243.05	               -0.05	             390.321	             390.317	                  -0	                  -0	0009691694430344400
20.0132	2016	 20	 19	          -0.0202643	           0.0609982	             1.59752	              832.04	               -9999	             1303.96	               -9999	              243.06	               -0.05	             390.331	             390.328	                  -0	                  -0	0009691694430344400
20.0139	2016	 20	 20	          -0.0193833	           0.0720887	              1.6677	              832.28	               -9999	             1304.75	               -9999	              243.08	               -0.05	             390.355	             390.353	                  -0	                  -0	0009691694430344400
20.0146	2016	 20	 21	          -0.0352423	            0.123845	             1.71104	              832.65	               -9999	             1303.53	               -9999	               243.1	               -0.05	             390.328	             390.331	                  -0	                  -0	0009691694430344400
20.0153	2016	 20	 22	           -0.060793	            0.155268	             1.73271	              833.05	               -9999	             1304.12	               -9999	              243.11	               -0.05	              390.34	             390.339	                  -0	                  -0	0009691694430344400
20.016	2016	 20	 23	          -0.0493392	            0.192237	             1.75955	              833.33	               -9999	             1304.83	               -9999	              243.13	               -0.05	             390.362	             390.361	                  -0	                  -0	0009691694430344400
20.0167	2016	 20	 24	          -0.0281938	            0.252311	             1.79154	              833.67	               -9999	             1304.69	               -9999	              243.15	               -0.05	              390.36	              390.36	                  -0	                  -0	0009691694430344400
20.0174	2016	 20	 25	          -0.0299559	            0.296673	             1.79979	              834.03	               -9999	             1304.17	               -9999	              243.17	               -0.05	              390.35	              390.35	                  -0	                  -0	0009691694430344400
20.0181	2016	 20	 26	          -0.0281938	            0.383549	             1.86171	              834.48	               -9999	             1304.21	               -9999	              243.19	               -0.05	              390.35	             390.347	                  -0	                  -0	0009691694430344400
20.0188	2016	 20	 27	          -0.0405286	            0.439926	             1.93395	              835.08	               -9999	             1302.53	               -9999	              243.23	               -0.05	             390.294	             390.291	                  -0	                  -0	0009691694430344400
20.0194	2016	 20	 28	          -0.0493392	            0.499076	             2.01445	              835.58	               -9999	             1303.24	               -9999	              243.27	               -0.05	             390.318	             390.315	                  -0	                  -0	0009691694430344400
20.0201	2016	 20	 29	          -0.0669604	            0.521257	             2.01238	              836.41	               -9999	             1303.12	               -9999	              243.32	               -0.05	             390.318	             390.319	                  -0	                  -0	0009691694430344400
20.0208	2016	 20	 30	           -0.103084	            0.519409	             1.98968	              837.28	               -9999	             1302.13	               -9999	              243.38	               -0.05	             390.286	             390.287	                  -0	                  -0	0009691694430344400
20.0215	2016	 20	 31	           -0.135683	            0.476895	             1.90918	              837.87	               -9999	              1301.8	               -9999	              243.44	               -0.05	             390.272	             390.273	                  -0	                  -0	0009691694430344400
20.0222	2016	 20	 32	           -0.144493	            0.439002	             1.79876	              838.18	               -9999	             1301.64	               -9999	               243.5	               -0.05	             390.259	             390.256	                  -0	                  -0	0009691694430344400
20.0229	2016	 20	 33	           -0.165639	            0.354898	             1.64499	              838.03	               -9999	              1300.8	               -9999	              243.55	               -0.05	             390.231	             390.231	                  -0	                  -0	0009691694430344400
20.0236	2016	 20	 34	           -0.182379	            0.292052	             1.49948	              838.23	               -9999	             1300.85	               -9999	               243.6	               -0.05	             390.221	             390.218	                  -0	                  -0	0009691694430344400
20.0243	2016	 20	 35	           -0.191189	            0.228281	             1.34572	              838.43	               -9999	             1300.57	               -9999	              243.64	               -0.05	             390.208	             390.206	                  -0	                  -0	0009691694430344400
20.025	2016	 20	 36	           -0.205286	            0.131238	             1.22291	              838.32	               -9999	             1300.36	               -9999	              243.67	               -0.05	             390.199	             390.197	                  -0	                  -0	0009691694430344400
20.0257	2016	 20	 37	           -0.208811	           0.0536044	             1.19092	              838.41	               -9999	             1301.39	               -9999	              243.71	               -0.05	             390.224	             390.221	                  -0	                  -0	0009691694430344400
20.0264	2016	 20	 38	           -0.225551	           -0.025878	              1.2322	              838.71	               -9999	             1299.99	               -9999	              243.73	               -0.05	             390.179	             390.179	                  -0	                  -0	0009691694430344400
20.0271	2016	 20	 39	           -0.223789	          -0.0914972	             1.20433	              838.25	               -9999	             1299.42	               -9999	              243.76	               -0.05	             390.151	             390.147	                  -0	                  -0	0009691694430344400
20.0278	2016	 20	 40	            -0.22467	           -0.168207	             1.06089	              838.44	               -9999	             1300.52	               -9999	               243.8	               -0.05	             390.174	             390.171	                  -0	                  -0	0009691694430344400
20.0285	2016	 20	 41	           -0.246696	           -0.264325	            0.951496	              838.44	               -9999	             1301.45	               -9999	              243.83	               -0.05	             390.206	             390.203	                  -0	                  -0	0009691694430344400
20.0292	2016	 20	 42	           -0.264317	           -0.351201	            0.911249	              838.26	               -9999	             1301.72	               -9999	              243.87	               -0.05	             390.207	             390.203	                  -0	                  -0	0009691694430344400
20.0299	2016	 20	 43	           -0.304846	            -0.42329	            0.865841	              838.03	               -9999	             1302.09	               -9999	              243.91	               -0.05	             390.224	             390.222	                  -0	                  -0	0009691694430344400
